 ,Value
1,3307.633
2,3332.412
3,3356.408
4,3349.042
5,3358.924
6,3358.354
7,3317.771
8,3319.054
9,3292.511
10,3376.391
11,3384.927
12,3393.903
13,3350.987
14,3461.848
15,3506.184
16,3432.680
17,3441.285
18,3426.636
19,3411.757
20,3374.213
21,3406.047
22,3394.425
23,3401.518
24,3432.782
25,3392.829
26,3337.890
27,3320.270
28,3393.913
29,3319.347
30,3389.711
31,3400.134
32,3425.449
33,3417.697
34,3447.984
35,3454.107
36,3417.639
37,3349.454
38,3335.549
39,3333.185
40,3368.844
41,3366.925
42,3427.457
43,3470.339
44,3506.023
45,3533.197
46,3635.578
47,3667.943
48,3597.297
49,3552.101
50,3542.935
51,3563.111
52,3587.503
53,3568.661
54,3580.650
55,3541.366
56,3551.547
57,3538.451
58,3501.982
59,3561.785
60,3483.089
61,3473.879
62,3492.485
63,3491.684
64,3566.080
65,3656.543
66,3616.419
67,3586.439
68,3545.737
69,3528.187
70,3472.996
71,3442.718
72,3493.888
73,3493.746
74,3566.999
75,3569.470
76,3543.132
77,3539.194
78,3541.747
79,3511.071
80,3488.919
81,3517.337
82,3579.062
83,3549.145
84,3560.006
85,3564.109
86,3573.629
87,3582.623
88,3555.361
89,3502.714
90,3476.032
91,3456.939
92,3429.279
93,3407.920
94,3422.637
95,3416.979
96,3457.258
97,3469.951
98,3496.234
99,3417.079
100,3340.343
101,3350.407
102,3393.022
103,3368.582
104,3374.509
105,3361.714
106,3390.320
107,3412.081
108,3396.324
109,3441.499
110,3488.337
111,3422.077
112,3399.559
113,3461.153
114,3419.523
115,3379.559
116,3391.596
117,3382.634
118,3339.334
119,3356.573
120,3340.550
121,3343.954
122,3360.355
123,3355.893
124,3366.529
125,3420.705
126,3398.221
127,3352.913
128,3412.665
129,3404.504
130,3408.729
131,3486.461
132,3415.512
133,3447.688
134,3429.519
135,3431.195
136,3393.030
137,3367.067
138,3376.261
139,3401.797
140,3372.206
141,3336.592
142,3350.167
143,3290.998
144,3326.144
145,3347.602
146,3369.574
147,3326.548
148,3323.402
149,3412.324
150,3388.014
151,3357.139
152,3342.326
153,3352.649
154,3337.549
155,3381.071
156,3357.690
157,3337.692
158,3363.939
159,3347.328
160,3374.620
161,3375.479
162,3337.518
163,3366.888
164,3373.568
165,3364.200
166,3321.353
167,3336.855
168,3358.498
169,3334.966
170,3357.369
171,3433.436
172,3379.367
173,3387.864
174,3365.795
175,3347.464
176,3417.856
177,3418.637
178,3453.401
179,3438.144
180,3467.791
181,3439.068
182,3371.486
183,3379.924
184,3427.197
185,3386.981
186,3384.924
187,3431.062
188,3417.649
189,3378.870
190,3364.278
