 ,Value
1,3339.873
2,3334.809
3,3355.753
4,3408.310
5,3380.644
6,3421.685
7,3351.894
8,3350.610
9,3332.157
10,3365.132
11,3366.497
12,3387.232
13,3363.499
14,3377.622
15,3371.213
16,3370.853
17,3393.108
18,3411.224
19,3399.861
20,3386.938
21,3368.161
22,3312.698
23,3320.239
24,3323.341
25,3342.254
26,3365.694
27,3328.736
28,3332.830
29,3362.623
30,3408.414
31,3390.598
32,3346.275
33,3367.422
34,3353.915
35,3389.067
36,3362.309
37,3353.735
38,3374.190
39,3322.381
40,3347.974
41,3377.988
42,3370.454
43,3347.858
44,3340.549
45,3354.196
46,3312.623
