 ,Value
1,3448.302
2,3473.791
3,3589.385
4,3646.709
5,3541.082
6,3540.991
7,3515.354
8,3576.538
9,3597.216
10,3578.463
11,3732.958
12,3796.326
13,3991.101
14,4034.067
15,3862.482
16,3735.756
17,3593.314
18,3492.371
19,3528.156
20,3445.419
21,3517.592
22,3469.813
23,3536.847
24,3595.292
25,3624.444
26,3632.847
27,3676.182
28,3633.193
29,3543.840
30,3568.502
31,3510.197
32,3419.717
33,3507.099
34,3536.772
35,3671.579
36,3743.219
37,3916.334
38,3791.808
39,3809.462
40,3659.282
41,3600.025
42,3488.228
43,3420.269
44,3379.288
45,3464.909
46,3507.676
47,3469.008
48,3503.946
49,3502.022
50,3487.181
51,3456.161
52,3468.462
53,3526.088
54,3436.680
55,3390.934
56,3329.101
57,3351.058
58,3346.596
59,3335.091
60,3357.024
61,3332.324
62,3347.921
