 ,Value
1,3384.124
2,3456.849
3,3435.668
4,3443.265
5,3393.259
6,3348.293
7,3369.686
8,3326.151
9,3299.572
10,3295.135
11,3301.178
12,3298.348
13,3297.840
14,3325.538
15,3320.940
16,3330.870
17,3337.354
18,3338.370
19,3324.171
20,3316.153
21,3387.921
22,3372.492
23,3378.110
24,3349.488
25,3385.496
26,3315.792
27,3329.029
28,3366.420
29,3344.876
30,3318.237
31,3326.096
32,3314.587
33,3288.010
34,3305.122
35,3295.542
36,3316.266
37,3346.665
38,3336.617
39,3280.019
40,3265.630
41,3220.428
42,3283.387
43,3296.600
