 ,Value
1,3343.564
2,3311.985
3,3322.637
4,3342.502
5,3352.546
6,3333.856
7,3327.297
8,3323.811
9,3370.817
10,3376.852
11,3356.871
12,3351.798
13,3339.022
14,3362.905
15,3348.187
16,3340.999
17,3350.864
18,3325.373
19,3363.762
20,3384.989
21,3356.167
22,3375.046
23,3395.305
24,3364.835
25,3342.828
26,3331.983
27,3360.557
28,3347.325
29,3340.087
30,3347.011
31,3344.991
32,3389.500
33,3362.514
34,3364.906
35,3340.624
36,3338.066
37,3345.904
38,3368.548
39,3384.856
40,3378.232
41,3324.857
42,3347.492
43,3344.870
