 ,Value
1,3457.508
2,3614.295
3,3645.417
4,3578.532
5,3637.069
6,3551.128
7,3549.406
8,3571.750
9,3574.902
10,3686.163
11,3821.336
12,3835.017
13,3909.611
14,3872.515
15,3741.721
16,3575.090
17,3620.435
18,3655.378
19,3632.465
20,3659.105
21,3487.954
22,3527.601
23,3534.272
24,3612.616
25,3602.699
26,3623.959
27,3586.687
28,3506.069
29,3519.891
30,3556.381
31,3605.108
32,3687.116
33,3674.969
34,3639.338
35,3566.628
36,3570.984
37,3521.850
38,3398.177
39,3479.303
40,3511.676
41,3484.307
42,3487.354
43,3471.712
44,3498.835
45,3615.711
46,3553.068
47,3524.055
48,3518.254
49,3433.200
50,3466.859
51,3502.724
52,3440.451
53,3428.427
54,3441.835
55,3495.281
56,3391.360
57,3355.337
58,3343.420
59,3391.033
60,3404.063
61,3346.919
62,3370.712
