 ,Value
1,3374.009
2,3359.964
3,3350.055
4,3366.930
5,3385.976
6,3361.806
7,3356.618
8,3430.908
9,3449.971
10,3415.291
11,3394.045
12,3375.954
13,3376.329
14,3377.845
15,3373.039
16,3361.197
17,3415.687
18,3394.522
19,3358.914
20,3368.843
21,3333.724
22,3396.805
23,3446.937
24,3451.200
25,3524.075
26,3502.714
27,3485.863
28,3428.853
29,3399.526
30,3386.001
31,3347.893
32,3382.595
33,3379.622
34,3371.437
35,3370.191
36,3314.307
37,3337.330
38,3336.216
39,3349.428
40,3325.472
41,3349.512
42,3381.653
43,3407.191
44,3385.057
45,3368.728
46,3347.392
47,3336.810
48,3348.787
49,3334.400
50,3327.817
51,3362.698
52,3321.148
53,3330.652
54,3388.638
55,3362.765
56,3367.959
57,3337.362
58,3405.278
59,3394.235
60,3350.380
61,3328.508
62,3316.406
63,3319.532
64,3305.723
65,3288.218
66,3320.758
67,3331.764
68,3347.817
69,3338.944
70,3326.437
71,3363.768
72,3346.926
73,3335.647
74,3372.993
75,3303.464
76,3330.825
77,3374.392
78,3356.609
79,3333.264
80,3384.918
81,3391.383
82,3330.779
83,3389.894
84,3459.919
85,3469.733
86,3419.512
87,3395.467
88,3415.762
89,3387.228
90,3409.278
91,3385.287
92,3332.965
93,3336.215
94,3344.387
95,3312.414
96,3325.882
97,3349.146
98,3356.190
99,3338.595
100,3345.052
101,3358.906
102,3369.314
103,3398.342
104,3366.381
105,3343.511
106,3332.027
107,3311.826
108,3310.089
109,3304.934
110,3362.095
111,3346.652
112,3360.896
113,3327.473
114,3334.280
115,3343.418
116,3334.453
117,3286.274
118,3306.650
119,3331.341
120,3384.078
121,3384.474
122,3354.817
123,3374.501
124,3327.561
125,3343.669
126,3371.900
127,3381.935
128,3393.696
129,3374.449
130,3310.766
131,3307.437
132,3331.873
133,3327.865
134,3338.693
135,3332.855
136,3334.060
137,3371.974
138,3308.985
139,3353.416
140,3342.914
141,3349.587
142,3384.064
143,3334.975
144,3319.339
145,3337.324
146,3326.380
147,3331.246
148,3305.623
149,3351.725
150,3349.547
151,3377.205
152,3357.948
153,3303.088
154,3301.023
155,3348.640
156,3414.315
157,3387.272
158,3378.350
159,3345.896
160,3336.642
