 ,Value
1,3321.761
2,3329.291
3,3370.475
4,3383.729
5,3329.421
6,3307.154
7,3310.274
8,3307.726
9,3323.477
10,3314.941
11,3298.571
12,3271.751
13,3303.288
14,3299.142
15,3326.945
16,3302.037
17,3286.743
18,3297.730
19,3314.173
20,3289.785
21,3272.651
22,3285.803
23,3291.113
24,3302.046
25,3303.959
26,3327.449
27,3284.498
28,3262.401
29,3273.860
30,3318.517
31,3318.297
32,3308.074
33,3341.254
34,3315.787
35,3267.364
36,3260.284
37,3284.233
38,3301.875
39,3303.573
40,3295.584
41,3295.564
42,3271.554
43,3305.607
44,3302.826
45,3283.790
46,3316.137
