 ,Value
1,3333.758
2,3346.638
3,3370.759
4,3298.186
5,3367.620
6,3374.040
7,3365.175
8,3357.323
9,3403.691
10,3355.393
11,3380.830
12,3369.203
13,3381.679
14,3315.304
15,3343.477
16,3348.474
17,3310.277
18,3354.304
19,3444.056
20,3451.247
21,3441.955
22,3479.726
23,3398.429
24,3403.962
25,3355.816
26,3370.801
27,3379.446
28,3341.021
29,3366.565
30,3356.936
31,3374.641
32,3378.458
33,3431.883
34,3518.715
35,3435.048
36,3388.631
37,3395.201
38,3402.006
39,3337.076
40,3353.915
41,3356.919
42,3354.746
43,3339.306
44,3313.299
45,3346.343
46,3349.213
47,3365.975
48,3368.024
49,3294.881
50,3271.888
51,3284.833
52,3336.886
53,3356.827
54,3293.762
55,3302.818
56,3315.599
57,3342.051
58,3365.734
59,3339.476
60,3338.140
61,3355.652
62,3322.806
63,3324.406
64,3297.945
65,3335.679
66,3350.411
67,3402.263
68,3376.503
69,3363.308
70,3399.643
71,3332.727
72,3311.711
73,3394.068
74,3334.216
75,3370.172
76,3395.731
77,3329.340
78,3300.770
79,3344.775
80,3306.073
81,3307.533
82,3312.047
83,3320.132
84,3379.122
85,3306.837
86,3343.987
87,3291.312
88,3329.110
89,3345.568
90,3369.945
91,3312.196
92,3325.127
93,3333.940
94,3343.765
95,3390.048
96,3373.592
97,3371.986
98,3379.407
99,3344.880
100,3355.758
101,3309.334
102,3339.574
103,3303.900
104,3337.049
105,3313.364
106,3347.156
107,3333.608
108,3395.620
109,3322.380
110,3307.121
111,3341.306
112,3336.015
113,3330.101
114,3361.168
115,3375.336
116,3324.024
117,3343.769
118,3360.163
119,3358.275
120,3358.574
121,3329.943
122,3304.511
123,3327.517
124,3346.133
125,3348.701
126,3357.139
127,3319.772
128,3318.846
129,3306.634
130,3330.251
131,3368.995
132,3373.272
133,3319.182
134,3292.102
135,3327.261
136,3314.657
137,3326.166
138,3308.135
139,3346.405
140,3340.120
141,3350.649
142,3293.789
143,3315.977
144,3317.560
145,3359.938
146,3349.395
147,3327.491
148,3329.732
149,3320.114
150,3314.765
151,3288.024
152,3352.203
153,3380.323
154,3375.083
155,3328.007
156,3344.345
157,3335.174
158,3309.515
159,3277.973
160,3306.761
161,3354.732
162,3323.477
163,3281.233
164,3316.735
