 ,Value
1,3323.131
2,3346.517
3,3368.543
4,3339.422
5,3326.549
6,3330.940
7,3379.502
8,3419.270
9,3392.661
10,3339.483
11,3349.366
12,3378.196
13,3384.057
14,3373.045
15,3365.143
16,3353.253
17,3372.987
18,3417.073
19,3435.547
20,3426.670
21,3453.082
22,3400.900
23,3407.415
24,3442.932
25,3466.876
26,3429.566
27,3466.575
28,3425.810
29,3412.458
30,3445.035
31,3382.083
32,3326.568
33,3335.654
34,3314.919
35,3335.851
36,3346.755
37,3379.459
38,3319.738
39,3373.479
40,3401.482
41,3387.956
42,3395.542
43,3404.733
44,3363.668
45,3377.393
46,3357.361
47,3322.970
48,3372.430
49,3364.154
50,3367.434
51,3365.400
52,3331.169
53,3309.665
54,3328.598
55,3349.879
56,3340.722
57,3386.885
58,3419.067
59,3424.734
60,3355.856
61,3367.059
62,3379.993
63,3317.006
64,3338.923
65,3369.819
66,3334.342
67,3342.096
68,3321.081
69,3308.320
70,3348.923
71,3330.059
72,3290.259
73,3289.451
74,3348.034
75,3338.426
76,3324.885
77,3349.513
78,3345.188
79,3295.569
80,3351.425
81,3361.994
82,3372.005
83,3414.221
84,3422.614
85,3389.375
86,3412.643
87,3403.413
88,3344.598
89,3364.103
90,3334.519
91,3342.057
92,3346.473
93,3338.337
94,3354.097
95,3353.142
96,3376.723
97,3399.611
98,3374.032
99,3370.472
100,3327.728
101,3351.530
102,3348.940
103,3335.384
104,3327.894
105,3348.046
106,3350.915
107,3358.014
108,3368.973
109,3408.931
110,3388.562
111,3353.989
112,3343.801
113,3294.459
114,3384.629
115,3337.454
116,3318.181
117,3337.724
118,3331.950
119,3317.676
120,3307.349
121,3315.575
122,3297.428
123,3312.804
124,3356.669
125,3345.422
126,3312.103
127,3345.639
128,3365.872
129,3383.569
130,3369.288
131,3364.597
132,3296.633
133,3335.953
134,3311.721
135,3297.505
136,3312.022
137,3337.061
138,3344.735
139,3303.891
140,3352.682
141,3294.761
142,3311.000
143,3317.283
144,3384.746
145,3349.795
146,3323.291
147,3266.525
148,3291.115
149,3287.329
150,3339.063
151,3353.265
152,3343.598
153,3315.821
154,3325.429
155,3346.618
156,3338.837
157,3373.917
158,3340.141
159,3327.511
160,3393.396
161,3391.557
162,3340.361
163,3360.897
164,3398.909
165,3357.855
166,3355.562
167,3297.113
168,3323.220
169,3349.674
170,3295.323
171,3318.007
172,3355.301
173,3332.589
174,3340.206
175,3393.682
176,3376.380
177,3371.617
178,3355.805
179,3328.204
