X	Y
153.000	505.000
152.747	505.967
152.493	506.934
152.240	507.900
151.987	508.867
151.734	509.834
151.481	510.801
151.229	511.768
150.977	512.736
150.725	513.703
150.474	514.670
150.224	515.638
149.974	516.606
149.725	517.573
149.476	518.542
149.228	519.510
148.981	520.478
148.735	521.447
148.490	522.416
148.246	523.385
148.003	524.355
147.761	525.324
147.521	526.295
147.281	527.265
147.043	528.236
146.807	529.207
146.571	530.178
146.338	531.150
146.106	532.122
145.875	533.095
145.646	534.068
145.420	535.041
145.195	536.015
144.972	536.989
144.751	537.964
144.532	538.939
144.316	539.915
144.101	540.891
143.890	541.868
143.680	542.845
143.474	543.823
143.270	544.801
143.069	545.780
142.870	546.760
142.675	547.740
142.483	548.721
142.294	549.702
142.108	550.685
141.926	551.667
141.747	552.651
141.573	553.635
141.402	554.619
141.234	555.605
141.072	556.591
140.913	557.578
140.759	558.565
140.610	559.554
140.465	560.542
140.325	561.532
140.190	562.522
140.061	563.514
139.938	564.505
139.820	565.498
139.708	566.491
139.602	567.485
139.502	568.479
139.409	569.474
139.323	570.470
139.244	571.467
139.172	572.463
139.107	573.461
139.049	574.459
138.999	575.457
138.956	576.455
138.920	577.454
138.892	578.453
138.871	579.453
138.858	580.452
138.853	581.451
138.855	582.451
138.865	583.450
138.882	584.450
138.908	585.449
138.941	586.448
138.982	587.446
139.030	588.445
139.086	589.442
139.150	590.440
139.221	591.437
139.299	592.433
139.385	593.429
139.478	594.424
139.578	595.419
139.685	596.412
139.799	597.405
139.920	598.397
140.047	599.389
140.180	600.379
140.320	601.369
140.466	602.358
140.618	603.345
140.776	604.332
140.940	605.318
141.109	606.303
141.283	607.288
141.463	608.271
141.647	609.253
141.836	610.234
142.030	611.215
142.229	612.195
142.431	613.173
142.638	614.151
142.849	615.128
143.064	616.104
143.282	617.080
143.504	618.054
143.729	619.028
143.958	620.001
144.190	620.973
144.425	621.944
144.663	622.915
144.904	623.885
145.147	624.854
145.394	625.823
145.643	626.791
145.895	627.758
146.150	628.725
146.407	629.690
146.667	630.656
146.929	631.620
147.193	632.584
147.459	633.547
147.728	634.510
147.999	635.472
148.273	636.433
148.548	637.394
148.826	638.354
149.105	639.314
149.387	640.273
149.670	641.231
149.956	642.189
150.243	643.146
150.533	644.103
150.824	645.059
151.118	646.014
151.413	646.969
151.710	647.924
152.009	648.877
152.309	649.831
152.612	650.783
152.916	651.735
153.222	652.687
153.530	653.637
153.840	654.588
154.152	655.537
154.465	656.486
154.781	657.435
155.098	658.383
155.417	659.330
155.738	660.276
156.060	661.222
156.385	662.167
156.712	663.112
157.041	664.056
157.371	664.999
157.704	665.941
158.039	666.883
158.376	667.824
158.715	668.764
159.057	669.704
159.400	670.642
159.746	671.580
160.093	672.517
160.443	673.454
160.794	674.389
161.148	675.324
161.503	676.258
161.860	677.192
162.219	678.125
162.579	679.057
162.941	679.989
163.304	680.920
163.668	681.850
164.033	682.781
164.399	683.711
164.766	684.641
165.133	685.570
165.500	686.500
