 ,Value
1,3403.780
2,3350.295
3,3353.311
4,3328.009
5,3360.373
6,3339.819
7,3342.422
8,3389.953
9,3355.553
10,3386.680
11,3446.555
12,3407.721
13,3332.443
14,3331.478
15,3383.769
16,3400.037
17,3369.087
18,3323.123
19,3404.868
20,3405.285
21,3429.234
22,3393.940
23,3336.939
24,3387.462
25,3430.105
26,3473.158
27,3545.091
28,3463.178
29,3424.745
30,3379.937
31,3367.486
32,3375.542
33,3337.737
34,3306.390
35,3329.895
36,3315.919
37,3318.967
38,3360.281
39,3417.299
40,3413.095
41,3371.100
42,3337.633
43,3338.479
44,3351.614
45,3427.234
46,3416.147
47,3386.049
48,3380.483
49,3443.650
50,3375.659
51,3386.899
52,3339.638
53,3357.632
54,3321.538
55,3347.179
56,3328.295
57,3399.947
58,3369.889
59,3337.876
60,3378.190
61,3393.613
62,3368.086
63,3354.674
64,3357.234
65,3415.047
66,3368.189
67,3337.224
68,3378.809
69,3378.716
70,3373.950
71,3332.616
72,3329.923
73,3341.964
74,3340.190
75,3316.401
76,3339.622
77,3314.503
78,3308.712
79,3322.728
80,3373.748
81,3358.228
82,3399.587
83,3429.925
84,3394.422
85,3424.986
86,3419.484
87,3424.430
88,3388.199
89,3335.373
90,3364.630
91,3353.610
92,3348.228
93,3346.012
94,3362.296
95,3327.444
96,3312.498
97,3340.228
98,3354.544
99,3330.969
100,3410.821
101,3416.030
102,3393.174
103,3360.983
104,3366.150
105,3361.889
106,3373.236
107,3414.266
108,3406.385
109,3346.477
110,3348.200
111,3379.724
112,3358.843
113,3324.339
114,3321.248
115,3355.943
116,3373.321
117,3332.501
118,3359.109
119,3316.524
120,3349.789
121,3334.021
122,3391.686
123,3328.196
124,3385.513
125,3348.294
126,3348.324
127,3315.074
128,3371.712
129,3366.424
130,3372.421
131,3393.825
132,3387.610
133,3309.562
134,3325.106
135,3373.163
136,3382.346
137,3376.832
138,3360.672
139,3324.036
140,3299.035
141,3327.572
142,3280.889
143,3282.724
144,3360.409
145,3297.594
146,3349.035
147,3374.321
148,3352.173
149,3292.371
150,3338.657
151,3381.603
152,3313.377
153,3326.473
154,3280.917
155,3325.706
156,3318.430
157,3333.258
158,3372.225
159,3381.311
160,3352.339
161,3327.885
162,3307.977
163,3372.974
164,3357.870
165,3414.424
166,3381.541
167,3379.872
168,3367.090
169,3373.633
170,3314.709
171,3306.679
172,3339.094
173,3289.628
174,3357.813
175,3397.272
176,3383.738
177,3384.393
178,3375.324
179,3413.105
180,3404.565
181,3433.657
