 ,Value
1,3382.758
2,3389.855
3,3494.781
4,3645.961
5,3512.681
6,3484.638
7,3466.517
8,3496.288
9,3616.425
10,3728.717
11,3738.694
12,3761.830
13,3944.336
14,3858.645
15,3957.489
16,3803.054
17,3623.910
18,3575.292
19,3533.913
20,3600.309
21,3598.512
22,3558.445
23,3645.862
24,3684.375
25,3580.972
26,3739.196
27,3687.142
28,3600.518
29,3482.797
30,3552.498
31,3563.568
32,3591.012
33,3509.760
34,3565.226
35,3582.082
36,3698.973
37,3861.324
38,3786.240
39,3917.915
40,3680.084
41,3677.717
42,3716.416
43,3561.196
44,3560.269
45,3541.375
46,3568.120
47,3574.358
48,3590.737
49,3540.328
50,3503.018
51,3574.970
52,3517.502
53,3460.018
54,3472.850
55,3499.027
56,3435.862
57,3405.818
58,3364.704
59,3379.053
60,3305.880
61,3380.010
62,3407.584
