X	Y
169.500	486.500
169.359	487.488
169.218	488.476
169.078	489.464
168.937	490.452
168.797	491.440
168.657	492.428
168.517	493.416
168.377	494.404
168.237	495.392
168.098	496.380
167.960	497.368
167.821	498.357
167.684	499.345
167.546	500.333
167.409	501.322
167.273	502.310
167.138	503.299
167.003	504.288
166.868	505.277
166.735	506.266
166.602	507.255
166.470	508.244
166.339	509.233
166.208	510.222
166.079	511.212
165.950	512.202
165.823	513.191
165.697	514.181
165.571	515.171
165.447	516.161
165.324	517.152
165.202	518.142
165.081	519.133
164.962	520.123
164.843	521.114
164.727	522.105
164.611	523.096
164.497	524.088
164.385	525.079
164.273	526.071
164.164	527.063
164.056	528.055
163.949	529.047
163.845	530.040
163.742	531.032
163.640	532.025
163.541	533.018
163.443	534.011
163.347	535.004
163.253	535.998
163.160	536.991
163.070	537.985
162.982	538.979
162.896	539.973
162.812	540.968
162.730	541.962
162.650	542.957
162.572	543.952
162.496	544.947
162.423	545.942
162.352	546.937
162.284	547.933
162.218	548.929
162.154	549.925
162.092	550.921
162.034	551.917
161.977	552.913
161.924	553.910
161.872	554.906
161.824	555.903
161.778	556.900
161.735	557.897
161.695	558.894
161.657	559.891
161.623	560.888
161.591	561.886
161.562	562.883
161.536	563.881
161.513	564.878
161.493	565.876
161.476	566.874
161.462	567.872
161.451	568.870
161.443	569.867
161.438	570.865
161.435	571.863
161.436	572.861
161.439	573.859
161.445	574.857
161.453	575.855
161.464	576.853
161.478	577.850
161.494	578.848
161.513	579.846
161.534	580.844
161.558	581.841
161.584	582.839
161.613	583.836
161.644	584.834
161.677	585.831
161.712	586.828
161.749	587.826
161.789	588.823
161.831	589.820
161.875	590.817
161.921	591.814
161.969	592.810
162.018	593.807
162.070	594.804
162.124	595.800
162.180	596.796
162.237	597.793
162.296	598.789
162.357	599.785
162.420	600.781
162.484	601.777
162.550	602.772
162.617	603.768
162.686	604.764
162.757	605.759
162.829	606.754
162.902	607.749
162.977	608.745
163.053	609.740
163.131	610.734
163.210	611.729
163.290	612.724
163.371	613.719
163.454	614.713
163.537	615.707
163.622	616.702
163.708	617.696
163.795	618.690
163.882	619.684
163.971	620.678
164.061	621.672
164.152	622.666
164.243	623.659
164.335	624.653
164.428	625.647
164.522	626.640
164.617	627.634
164.712	628.627
164.808	629.620
164.904	630.613
165.001	631.607
165.099	632.600
165.197	633.593
165.295	634.586
165.394	635.579
165.493	636.572
165.593	637.565
165.693	638.558
165.793	639.550
165.894	640.543
165.995	641.536
166.095	642.529
166.196	643.522
166.298	644.514
166.399	645.507
166.500	646.500
