 ,Value
1,3403.598
2,3381.192
3,3343.401
4,3335.868
5,3341.699
6,3336.496
7,3332.161
8,3343.043
9,3372.383
10,3323.483
11,3354.802
12,3356.393
13,3368.142
14,3411.095
15,3405.814
16,3358.388
17,3335.217
18,3361.358
19,3339.876
20,3338.246
21,3394.672
22,3326.899
23,3330.834
24,3385.057
25,3358.964
26,3311.622
27,3357.358
28,3435.879
29,3367.627
30,3450.646
31,3456.382
32,3412.372
33,3339.701
34,3323.304
35,3298.786
36,3324.255
37,3336.058
38,3307.464
39,3300.264
40,3351.052
41,3335.350
42,3366.401
43,3317.006
