 ,Value
1,3411.569
2,3361.017
3,3331.061
4,3338.390
5,3335.354
6,3363.070
7,3389.108
8,3404.399
9,3351.362
10,3339.921
11,3358.051
12,3395.741
13,3434.092
14,3411.481
15,3369.977
16,3341.789
17,3353.019
18,3388.425
19,3347.467
20,3370.337
21,3418.274
22,3373.074
23,3317.595
24,3337.108
25,3358.889
26,3349.816
27,3316.729
28,3297.249
29,3340.760
30,3392.286
31,3381.367
32,3379.022
33,3407.968
34,3421.427
35,3356.863
36,3358.542
37,3338.268
38,3341.336
39,3338.042
40,3326.318
41,3302.075
42,3293.863
43,3321.514
44,3346.805
45,3329.958
46,3288.705
47,3284.928
48,3296.441
49,3352.597
50,3344.351
51,3321.158
52,3264.820
53,3324.727
54,3311.902
55,3324.133
56,3330.391
57,3368.166
58,3345.516
59,3346.081
60,3343.669
61,3297.144
62,3296.162
63,3286.594
64,3329.619
65,3347.560
66,3379.606
67,3322.946
68,3340.808
69,3376.479
70,3295.172
71,3298.576
72,3360.148
73,3352.650
74,3370.171
75,3368.296
76,3320.988
77,3357.321
78,3361.069
79,3393.159
80,3377.822
81,3318.385
82,3415.468
83,3402.502
84,3357.989
85,3354.038
86,3365.293
87,3368.107
88,3337.970
89,3354.399
90,3335.801
91,3338.423
92,3393.020
93,3423.133
94,3375.669
95,3369.492
96,3329.509
97,3339.709
98,3373.341
99,3367.657
100,3396.066
101,3343.517
102,3308.921
103,3295.943
104,3367.783
105,3346.495
106,3327.132
107,3389.640
108,3341.898
