 ,Value
1,3367.315
2,3394.118
3,3388.282
4,3342.439
5,3405.174
6,3361.290
7,3337.197
8,3373.706
9,3416.053
10,3437.068
11,3405.490
12,3389.515
13,3408.721
14,3372.563
15,3436.618
16,3466.602
17,3487.950
18,3401.213
19,3389.279
20,3391.013
21,3388.676
22,3352.534
23,3343.901
24,3396.039
25,3366.173
26,3363.639
27,3360.811
28,3393.139
29,3407.632
30,3341.490
31,3327.692
32,3410.547
33,3409.435
34,3384.815
35,3431.203
36,3452.808
37,3379.718
38,3375.730
39,3369.436
40,3371.828
41,3333.769
42,3381.001
43,3314.496
44,3338.873
45,3392.916
46,3312.699
47,3331.536
48,3394.984
49,3389.970
50,3314.269
51,3280.241
52,3314.470
53,3327.364
54,3320.421
55,3343.016
56,3332.735
57,3368.580
58,3345.349
59,3279.825
60,3311.963
61,3330.938
62,3329.337
63,3369.054
64,3297.741
65,3295.456
66,3350.830
67,3365.735
68,3321.462
69,3351.546
70,3405.341
71,3368.417
72,3391.368
73,3362.632
74,3377.146
75,3363.655
76,3375.931
77,3379.100
78,3350.423
79,3350.879
80,3305.765
81,3335.670
82,3309.508
83,3340.706
84,3332.224
85,3338.687
86,3353.790
87,3362.898
88,3361.098
89,3330.130
90,3302.633
91,3350.749
92,3367.346
93,3322.776
94,3330.388
95,3416.569
96,3388.300
97,3370.405
98,3363.652
99,3340.523
100,3391.915
101,3355.784
102,3360.289
103,3298.269
104,3346.327
105,3341.666
106,3338.992
107,3385.129
108,3321.130
109,3353.492
110,3341.477
111,3323.010
112,3388.039
113,3363.246
114,3350.019
115,3330.700
116,3321.118
117,3328.601
118,3340.413
119,3341.889
120,3310.695
121,3324.769
122,3284.799
123,3300.593
124,3302.003
125,3310.966
126,3343.094
127,3316.248
128,3316.971
129,3330.586
130,3310.480
131,3353.363
132,3347.356
133,3329.834
134,3277.777
135,3275.150
136,3265.819
137,3266.918
138,3320.138
139,3342.712
140,3338.402
141,3310.278
142,3283.028
143,3296.744
144,3331.900
145,3325.347
146,3334.644
147,3332.426
148,3304.788
149,3345.723
150,3306.126
151,3318.548
152,3308.543
153,3351.750
154,3348.120
155,3310.821
156,3336.746
157,3321.399
158,3317.307
159,3337.101
160,3315.680
161,3291.118
162,3304.653
163,3340.478
164,3348.778
165,3334.973
166,3350.996
167,3348.687
168,3359.392
