 ,Value
1,3334.188
2,3332.142
3,3347.586
4,3376.778
5,3461.249
6,3385.161
7,3423.868
8,3519.645
9,3425.182
10,3444.499
11,3378.227
12,3334.161
13,3409.619
14,3357.597
15,3386.424
16,3384.064
17,3422.462
18,3464.416
19,3399.980
20,3374.703
21,3429.966
22,3419.847
23,3413.201
24,3325.154
25,3370.616
26,3386.951
27,3394.885
28,3372.778
29,3462.544
30,3484.096
31,3478.569
32,3390.515
33,3354.203
34,3384.883
35,3341.786
36,3366.390
37,3408.615
38,3412.870
39,3399.417
40,3420.028
41,3438.704
42,3582.883
43,3709.559
44,3651.962
45,3711.784
46,3600.026
47,3581.056
48,3526.034
49,3382.396
50,3430.892
51,3460.230
52,3494.116
53,3503.801
54,3468.155
55,3472.245
56,3386.050
57,3391.806
58,3375.593
59,3405.263
60,3427.262
61,3499.089
62,3567.418
63,3493.283
64,3476.542
65,3466.169
66,3433.989
67,3445.027
68,3381.961
69,3357.266
70,3386.034
71,3446.854
72,3418.312
73,3403.341
74,3452.309
75,3475.859
76,3494.415
77,3471.945
78,3428.957
79,3377.312
80,3354.854
81,3392.451
82,3438.195
83,3437.340
84,3391.265
85,3364.058
86,3387.027
87,3462.486
88,3428.886
89,3394.462
90,3390.761
91,3375.102
92,3442.919
93,3423.002
94,3333.582
95,3304.627
96,3380.745
97,3360.182
98,3332.823
99,3356.007
100,3371.317
101,3371.869
102,3377.910
103,3376.647
104,3376.607
105,3394.134
106,3306.877
107,3393.932
108,3390.590
109,3358.567
110,3370.312
111,3424.362
112,3384.739
113,3354.293
114,3343.554
115,3330.198
116,3302.949
117,3313.420
118,3338.154
119,3310.197
120,3278.262
121,3336.044
122,3359.068
123,3380.737
124,3368.049
125,3352.188
126,3346.673
127,3359.976
128,3412.506
129,3296.960
130,3349.967
131,3326.804
132,3393.506
133,3384.966
134,3381.563
135,3335.152
136,3323.370
137,3336.066
138,3353.171
139,3335.844
140,3334.102
141,3290.181
142,3259.223
143,3335.454
144,3323.096
145,3350.805
146,3392.182
147,3322.935
148,3345.624
149,3295.153
150,3336.066
151,3388.166
152,3364.189
153,3313.086
154,3375.855
155,3398.817
156,3432.928
157,3305.586
158,3375.625
159,3381.652
160,3317.538
161,3335.416
162,3310.024
163,3290.736
164,3361.188
165,3298.869
166,3320.750
167,3300.140
168,3372.313
169,3371.996
170,3353.639
171,3433.452
172,3417.608
173,3315.257
174,3372.322
175,3400.739
176,3359.587
177,3284.412
178,3355.627
179,3371.707
180,3359.403
181,3335.963
182,3342.996
183,3349.843
184,3351.416
185,3350.606
186,3342.717
187,3333.454
188,3289.275
