X	Y
146.500	506.500
146.189	507.450
145.879	508.400
145.570	509.351
145.262	510.301
144.956	511.253
144.652	512.205
144.350	513.158
144.051	514.111
143.755	515.066
143.463	516.022
143.175	516.979
142.891	517.937
142.612	518.897
142.338	519.858
142.068	520.820
141.804	521.784
141.546	522.750
141.294	523.717
141.047	524.685
140.807	525.656
140.573	526.627
140.345	527.600
140.124	528.575
139.910	529.551
139.702	530.529
139.502	531.508
139.308	532.489
139.121	533.470
138.941	534.454
138.768	535.438
138.602	536.423
138.443	537.410
138.290	538.398
138.145	539.387
138.006	540.376
137.874	541.367
137.748	542.359
137.629	543.351
137.517	544.344
137.411	545.338
137.312	546.332
137.218	547.328
137.130	548.323
137.047	549.319
136.970	550.316
136.898	551.312
136.831	552.310
136.769	553.307
136.711	554.305
136.658	555.303
136.609	556.301
136.564	557.300
136.524	558.298
136.488	559.297
136.455	560.296
136.427	561.295
136.402	562.294
136.381	563.294
136.363	564.293
136.350	565.292
136.339	566.292
136.332	567.291
136.328	568.290
136.328	569.290
136.330	570.289
136.336	571.289
136.345	572.288
136.358	573.288
136.373	574.287
136.391	575.286
136.412	576.285
136.436	577.285
136.464	578.284
136.493	579.283
136.526	580.282
136.562	581.280
136.600	582.279
136.642	583.278
136.686	584.276
136.732	585.275
136.782	586.273
136.834	587.271
136.889	588.269
136.947	589.267
137.007	590.264
137.071	591.262
137.136	592.259
137.205	593.256
137.276	594.253
137.350	595.250
137.427	596.246
137.506	597.243
137.588	598.239
137.673	599.234
137.760	600.230
137.850	601.225
137.944	602.221
138.039	603.215
138.138	604.210
138.239	605.204
138.344	606.198
138.451	607.192
138.561	608.185
138.674	609.178
138.790	610.171
138.909	611.164
139.031	612.155
139.156	613.147
139.284	614.138
139.415	615.129
139.550	616.119
139.688	617.109
139.829	618.099
139.973	619.088
140.122	620.076
140.273	621.064
140.428	622.051
140.587	623.038
140.750	624.024
140.917	625.010
141.087	625.995
141.261	626.979
141.440	627.962
141.622	628.945
141.809	629.927
141.999	630.908
142.194	631.888
142.394	632.867
142.597	633.846
142.805	634.823
143.018	635.800
143.236	636.775
143.458	637.750
143.685	638.723
143.916	639.695
144.153	640.666
144.395	641.636
144.641	642.605
144.894	643.572
145.151	644.538
145.414	645.502
145.683	646.464
145.957	647.426
146.237	648.385
146.523	649.343
146.815	650.299
147.113	651.253
147.418	652.204
147.729	653.154
148.046	654.102
148.370	655.047
148.702	655.990
149.040	656.931
149.386	657.868
149.739	658.803
150.100	659.735
150.469	660.664
150.845	661.590
151.230	662.512
151.624	663.431
152.026	664.346
152.438	665.257
152.858	666.164
153.289	667.066
153.729	667.963
154.179	668.855
154.639	669.742
155.109	670.625
155.589	671.501
156.078	672.373
156.577	673.239
157.085	674.100
157.601	674.955
158.126	675.806
158.660	676.651
159.201	677.491
159.749	678.327
160.304	679.158
160.865	679.985
161.432	680.808
162.003	681.628
162.580	682.445
163.159	683.259
163.742	684.071
164.327	684.882
164.913	685.691
165.500	686.500
