X	Y
169.500	480.500
169.435	481.499
169.370	482.497
169.305	483.496
169.241	484.494
169.176	485.493
169.111	486.492
169.047	487.490
168.982	488.489
168.918	489.488
168.854	490.486
168.790	491.485
168.726	492.484
168.662	493.482
168.598	494.481
168.535	495.480
168.472	496.479
168.409	497.477
168.346	498.476
168.284	499.475
168.222	500.474
168.160	501.472
168.098	502.471
168.037	503.470
167.976	504.469
167.916	505.468
167.855	506.467
167.796	507.466
167.736	508.465
167.677	509.464
167.618	510.463
167.560	511.462
167.502	512.461
167.445	513.460
167.388	514.459
167.332	515.458
167.276	516.457
167.221	517.456
167.166	518.456
167.112	519.455
167.058	520.454
167.005	521.453
166.952	522.453
166.900	523.452
166.849	524.452
166.798	525.451
166.748	526.451
166.699	527.450
166.650	528.450
166.602	529.449
166.555	530.449
166.508	531.448
166.462	532.448
166.417	533.448
166.372	534.447
166.328	535.447
166.285	536.447
166.243	537.447
166.202	538.447
166.161	539.447
166.122	540.447
166.083	541.446
166.045	542.446
166.007	543.447
165.971	544.447
165.936	545.447
165.901	546.447
165.868	547.447
165.835	548.447
165.803	549.447
165.772	550.448
165.743	551.448
165.714	552.448
165.686	553.449
165.659	554.449
165.633	555.449
165.609	556.450
165.585	557.450
165.562	558.451
165.541	559.451
165.520	560.452
165.501	561.452
165.483	562.453
165.465	563.453
165.449	564.454
165.434	565.455
165.420	566.455
165.407	567.456
165.395	568.456
165.384	569.457
165.374	570.458
165.365	571.458
165.357	572.459
165.350	573.460
165.344	574.461
165.339	575.461
165.335	576.462
165.331	577.463
165.329	578.463
165.327	579.464
165.326	580.465
165.326	581.466
165.327	582.466
165.329	583.467
165.331	584.468
165.334	585.468
165.338	586.469
165.343	587.470
165.349	588.471
165.355	589.471
165.362	590.472
165.370	591.473
165.378	592.473
165.387	593.474
165.397	594.475
165.407	595.475
165.418	596.476
165.430	597.477
165.442	598.477
165.455	599.478
165.468	600.479
165.482	601.479
165.497	602.480
165.512	603.480
165.527	604.481
165.544	605.482
165.560	606.482
165.577	607.483
165.595	608.483
165.613	609.484
165.632	610.484
165.651	611.485
165.670	612.486
165.690	613.486
165.710	614.487
165.731	615.487
165.752	616.488
165.773	617.488
165.795	618.489
165.817	619.489
165.840	620.490
165.863	621.490
165.886	622.490
165.909	623.491
165.933	624.491
165.957	625.492
165.981	626.492
166.005	627.493
166.030	628.493
166.055	629.494
166.080	630.494
166.105	631.494
166.131	632.495
166.156	633.495
166.182	634.496
166.208	635.496
166.234	636.496
166.261	637.497
166.287	638.497
166.313	639.497
166.340	640.498
166.366	641.498
166.393	642.499
166.420	643.499
166.446	644.499
166.473	645.500
166.500	646.500
