X	Y
157.500	499.500
157.440	500.497
157.381	501.495
157.321	502.492
157.262	503.490
157.203	504.487
157.143	505.485
157.084	506.482
157.026	507.480
156.967	508.477
156.908	509.475
156.850	510.472
156.792	511.470
156.734	512.467
156.677	513.465
156.620	514.462
156.563	515.460
156.507	516.458
156.451	517.455
156.396	518.453
156.341	519.451
156.286	520.449
156.233	521.446
156.179	522.444
156.126	523.442
156.074	524.440
156.022	525.438
155.971	526.436
155.921	527.434
155.872	528.432
155.823	529.430
155.775	530.428
155.727	531.426
155.681	532.424
155.635	533.422
155.590	534.420
155.546	535.419
155.503	536.417
155.461	537.415
155.420	538.414
155.380	539.412
155.341	540.410
155.303	541.409
155.266	542.407
155.230	543.406
155.196	544.405
155.162	545.403
155.130	546.402
155.099	547.401
155.069	548.400
155.041	549.398
155.014	550.397
154.988	551.396
154.964	552.395
154.942	553.394
154.920	554.393
154.901	555.392
154.882	556.391
154.866	557.390
154.851	558.389
154.838	559.388
154.826	560.388
154.816	561.387
154.808	562.386
154.802	563.385
154.798	564.384
154.795	565.384
154.795	566.383
154.797	567.382
154.800	568.381
154.806	569.380
154.814	570.380
154.823	571.379
154.836	572.378
154.850	573.377
154.867	574.376
154.886	575.375
154.907	576.374
154.931	577.373
154.958	578.372
154.987	579.371
155.018	580.370
155.053	581.368
155.090	582.367
155.129	583.365
155.172	584.363
155.218	585.362
155.266	586.360
155.318	587.358
155.372	588.355
155.430	589.353
155.491	590.350
155.555	591.347
155.622	592.344
155.693	593.341
155.767	594.338
155.844	595.334
155.924	596.330
156.007	597.326
156.094	598.321
156.184	599.316
156.276	600.311
156.372	601.306
156.471	602.300
156.573	603.294
156.677	604.288
156.785	605.281
156.895	606.274
157.009	607.267
157.125	608.260
157.244	609.252
157.366	610.243
157.490	611.235
157.618	612.226
157.747	613.217
157.880	614.207
158.015	615.197
158.152	616.187
158.292	617.176
158.434	618.165
158.579	619.154
158.726	620.142
158.876	621.130
159.027	622.118
159.181	623.105
159.337	624.092
159.495	625.079
159.655	626.065
159.817	627.051
159.981	628.037
160.146	629.022
160.314	630.007
160.483	630.992
160.654	631.977
160.827	632.961
161.001	633.945
161.177	634.928
161.354	635.912
161.533	636.895
161.713	637.878
161.894	638.860
162.077	639.843
162.260	640.825
162.445	641.807
162.631	642.789
162.818	643.770
163.006	644.752
163.194	645.733
163.384	646.714
163.574	647.695
163.764	648.676
163.956	649.657
164.148	650.637
164.340	651.618
164.533	652.598
164.726	653.579
164.919	654.559
165.113	655.539
165.306	656.520
165.500	657.500
