 ,Value
1,3347.443
2,3332.531
3,3309.870
4,3307.768
5,3282.990
6,3341.661
7,3341.885
8,3371.244
9,3329.200
10,3347.900
11,3358.136
12,3368.758
13,3366.368
14,3340.131
15,3307.359
16,3305.279
17,3311.395
18,3347.702
19,3301.354
20,3331.135
21,3310.092
22,3277.652
23,3289.973
24,3309.431
25,3346.452
26,3317.732
27,3331.982
28,3347.544
29,3392.439
30,3379.746
31,3423.057
32,3355.706
33,3390.131
34,3354.113
35,3370.675
36,3338.136
37,3383.966
38,3348.886
39,3349.640
40,3355.419
41,3376.546
42,3319.550
43,3283.286
44,3319.733
45,3339.877
46,3313.929
47,3327.200
48,3331.903
49,3318.630
50,3336.762
51,3324.672
52,3268.970
53,3311.960
54,3284.494
55,3340.268
56,3332.661
57,3287.306
58,3291.399
59,3327.432
60,3290.588
61,3264.604
62,3272.926
63,3291.629
64,3304.798
65,3298.562
66,3262.011
67,3283.915
68,3317.297
69,3293.628
70,3333.796
71,3357.414
72,3365.334
73,3305.620
74,3319.483
75,3269.655
76,3283.965
77,3294.048
78,3327.720
79,3292.124
80,3285.282
81,3339.019
82,3367.917
83,3351.766
84,3338.277
85,3305.807
86,3344.084
87,3311.276
88,3288.629
89,3313.961
90,3264.974
91,3247.259
92,3326.268
93,3322.121
94,3321.958
95,3345.850
96,3297.113
97,3367.632
98,3316.664
99,3279.347
100,3334.572
101,3301.190
102,3380.700
103,3355.967
104,3297.074
105,3264.125
106,3325.701
107,3332.728
108,3299.205
109,3292.033
110,3308.083
111,3293.081
112,3298.118
113,3271.725
114,3269.541
115,3269.410
116,3298.911
117,3331.750
118,3278.618
119,3301.621
120,3301.308
121,3286.011
122,3304.949
123,3356.295
124,3324.266
125,3324.073
126,3253.980
127,3276.849
128,3292.168
129,3298.828
130,3288.056
131,3349.069
132,3329.997
133,3257.332
134,3275.774
135,3306.209
136,3331.584
137,3348.378
138,3319.592
139,3288.105
140,3319.545
141,3288.277
142,3309.393
143,3285.547
144,3334.232
145,3309.482
146,3273.921
147,3281.009
148,3306.151
149,3334.723
150,3257.767
151,3277.345
152,3330.354
153,3282.532
154,3285.588
155,3289.689
156,3314.200
157,3338.308
158,3308.001
