 ,Value
1,3439.977
2,3418.183
3,3380.239
4,3342.484
5,3387.198
6,3378.191
7,3400.838
8,3406.667
9,3376.671
10,3390.853
11,3378.305
12,3310.659
13,3335.976
14,3359.752
15,3399.975
16,3347.711
17,3320.676
18,3349.713
19,3360.295
20,3378.564
21,3347.955
22,3318.182
23,3323.798
24,3339.085
25,3356.788
26,3369.734
27,3380.135
28,3411.668
29,3402.088
30,3361.853
31,3354.425
32,3329.186
33,3340.012
34,3369.644
35,3399.950
36,3382.787
37,3358.941
38,3366.221
39,3400.088
40,3338.958
41,3363.931
42,3391.019
43,3360.555
44,3356.130
45,3352.129
46,3340.618
47,3347.898
48,3359.572
49,3378.921
50,3374.812
51,3379.820
52,3368.257
53,3368.603
54,3330.752
