 ,Value
1,3434.934
2,3443.965
3,3376.917
4,3347.092
5,3338.328
6,3389.159
7,3378.834
8,3331.364
9,3341.388
10,3371.418
11,3364.767
12,3415.761
13,3390.238
14,3401.602
15,3385.937
16,3288.502
17,3338.411
18,3432.340
19,3379.621
20,3403.179
21,3361.207
22,3323.672
23,3333.778
24,3395.420
25,3317.113
26,3325.840
27,3320.123
28,3404.577
29,3345.239
30,3343.958
31,3316.679
32,3356.165
33,3400.821
34,3345.567
35,3329.283
36,3364.973
37,3283.065
38,3333.845
39,3366.082
40,3365.755
41,3366.815
42,3327.231
43,3331.151
