 ,Value
1,3425.148
2,3380.345
3,3370.508
4,3384.564
5,3424.921
6,3400.808
7,3399.095
8,3395.560
9,3388.340
10,3351.184
11,3348.893
12,3306.148
13,3379.902
14,3343.250
15,3354.449
16,3404.954
17,3352.733
18,3356.455
19,3379.852
20,3402.293
21,3389.624
22,3379.650
23,3392.555
24,3365.511
25,3323.907
26,3374.452
27,3381.829
28,3449.648
29,3352.341
30,3387.927
31,3346.926
32,3332.686
33,3373.156
34,3373.394
35,3357.027
36,3378.138
37,3378.054
38,3373.817
39,3359.915
40,3311.613
41,3305.586
42,3342.908
43,3334.176
