 ,Value
1,3354.507
2,3344.708
3,3361.614
4,3387.940
5,3382.188
6,3360.837
7,3387.532
8,3369.171
9,3344.800
10,3357.319
11,3350.045
12,3346.474
13,3343.832
14,3374.106
15,3359.115
16,3392.750
17,3428.438
18,3407.995
19,3431.300
20,3421.201
21,3368.599
22,3379.844
23,3306.693
24,3344.067
25,3348.824
26,3334.176
27,3377.966
28,3383.154
29,3373.829
30,3355.692
31,3339.735
32,3352.396
33,3313.591
34,3326.915
35,3363.069
36,3304.187
37,3281.920
38,3322.598
39,3433.443
40,3379.273
41,3337.417
42,3334.069
43,3364.483
44,3368.027
45,3342.718
46,3339.043
