 ,Value
1,3320.475
2,3337.622
3,3327.363
4,3316.431
5,3331.063
6,3342.732
7,3339.780
8,3334.416
9,3351.741
10,3365.470
11,3359.449
12,3372.651
13,3348.086
14,3336.517
15,3361.578
16,3334.886
17,3346.275
18,3309.214
19,3314.393
20,3312.848
21,3303.284
22,3310.764
23,3293.199
24,3286.148
25,3276.275
26,3274.247
27,3304.641
28,3323.703
29,3309.035
30,3304.133
31,3305.634
32,3295.080
33,3301.831
34,3306.327
35,3295.603
36,3276.844
37,3268.908
38,3280.823
39,3284.505
40,3305.786
41,3308.445
42,3296.487
43,3297.644
44,3318.368
45,3331.671
46,3302.244
47,3355.453
48,3329.516
49,3284.963
50,3304.631
51,3295.681
52,3322.201
53,3351.614
54,3361.424
55,3332.292
56,3321.628
57,3353.357
58,3296.615
59,3293.137
60,3334.668
61,3329.883
62,3289.878
63,3271.123
64,3328.479
65,3336.355
66,3306.299
67,3291.027
68,3288.552
69,3308.373
70,3256.025
71,3277.639
72,3280.134
73,3301.431
74,3259.701
75,3258.089
76,3310.704
77,3311.531
78,3299.340
79,3267.609
80,3281.319
81,3271.392
82,3273.411
83,3257.215
84,3311.535
85,3269.624
86,3302.230
87,3274.288
88,3241.343
89,3264.114
90,3263.472
91,3277.603
92,3298.856
93,3272.951
94,3252.869
95,3291.074
96,3300.299
97,3272.858
98,3287.200
99,3319.001
100,3320.938
101,3310.847
102,3303.925
103,3276.790
104,3322.703
105,3259.545
106,3260.800
107,3278.020
108,3314.327
109,3299.664
110,3295.783
111,3285.275
112,3271.949
113,3283.728
114,3306.044
115,3300.115
116,3267.882
117,3284.353
118,3295.468
119,3300.538
120,3279.160
121,3268.744
122,3316.895
123,3277.348
124,3285.949
125,3267.034
126,3273.512
127,3281.013
128,3263.518
129,3321.061
130,3302.081
131,3305.923
132,3293.609
133,3284.413
134,3337.096
135,3340.095
136,3278.782
137,3282.571
