 ,Value
1,3323.531
2,3382.852
3,3357.623
4,3356.867
5,3367.268
6,3342.565
7,3350.418
8,3394.267
9,3412.725
10,3375.656
11,3374.211
12,3404.676
13,3427.007
14,3452.952
15,3403.009
16,3370.285
17,3348.273
18,3345.119
19,3372.144
20,3322.409
21,3301.498
22,3339.586
23,3347.133
24,3344.260
25,3324.317
26,3364.214
27,3383.568
28,3374.548
29,3394.160
30,3392.968
31,3371.349
32,3304.680
33,3381.186
34,3396.012
35,3352.435
36,3347.909
37,3346.089
38,3331.086
39,3316.171
40,3331.211
41,3314.091
42,3313.298
43,3302.155
44,3337.683
45,3355.644
46,3340.960
47,3373.408
48,3359.232
49,3333.162
50,3352.909
51,3315.987
52,3286.167
53,3299.690
54,3311.559
55,3303.198
56,3328.515
57,3308.954
58,3295.322
59,3331.438
60,3288.810
61,3286.640
62,3312.288
63,3337.681
64,3344.893
65,3369.554
66,3337.423
67,3331.955
68,3324.180
69,3310.633
70,3334.117
71,3327.796
72,3319.176
73,3333.051
74,3351.489
75,3340.696
76,3315.201
77,3341.687
78,3322.467
79,3326.092
80,3368.518
81,3329.240
82,3310.112
83,3329.095
84,3329.721
85,3331.605
86,3317.969
87,3284.686
88,3282.569
89,3333.019
90,3344.161
91,3309.234
92,3278.244
93,3308.530
94,3286.906
95,3307.830
96,3357.235
97,3357.289
98,3342.322
99,3335.959
100,3378.527
101,3363.522
102,3318.344
103,3334.731
104,3340.132
105,3341.451
106,3346.412
107,3306.978
108,3294.566
109,3318.891
110,3311.725
111,3312.378
112,3305.463
113,3271.882
114,3272.060
115,3282.292
116,3292.557
117,3315.289
118,3331.769
119,3336.952
120,3335.471
121,3304.821
122,3303.170
123,3311.907
124,3350.207
125,3352.589
126,3294.287
127,3293.851
128,3301.385
129,3315.105
130,3325.006
131,3323.586
132,3318.459
133,3305.191
134,3315.194
135,3311.775
136,3322.606
137,3327.570
138,3328.044
139,3309.739
140,3290.266
141,3311.411
142,3297.326
143,3269.046
144,3298.485
145,3284.574
146,3293.265
147,3294.012
148,3258.578
149,3305.545
150,3312.513
151,3302.442
152,3314.523
153,3287.990
154,3321.502
155,3318.311
156,3293.787
157,3301.743
158,3305.376
159,3291.270
160,3290.120
161,3289.901
162,3337.608
163,3386.862
164,3368.214
165,3398.512
166,3404.267
167,3374.149
