X	Y
169.500	480.500
169.411	481.494
169.322	482.488
169.234	483.483
169.145	484.477
169.057	485.471
168.968	486.465
168.880	487.460
168.793	488.454
168.705	489.448
168.618	490.443
168.531	491.437
168.444	492.431
168.358	493.426
168.273	494.420
168.188	495.415
168.103	496.409
168.019	497.404
167.936	498.399
167.853	499.393
167.771	500.388
167.690	501.383
167.609	502.378
167.529	503.373
167.450	504.368
167.372	505.363
167.295	506.358
167.219	507.353
167.143	508.349
167.069	509.344
166.996	510.340
166.924	511.335
166.853	512.331
166.783	513.327
166.714	514.322
166.646	515.318
166.580	516.314
166.515	517.310
166.451	518.306
166.389	519.302
166.328	520.299
166.268	521.295
166.210	522.292
166.154	523.288
166.099	524.285
166.046	525.282
165.994	526.278
165.944	527.275
165.895	528.272
165.849	529.269
165.804	530.267
165.761	531.264
165.720	532.261
165.680	533.258
165.643	534.256
165.607	535.253
165.574	536.251
165.542	537.249
165.513	538.246
165.486	539.244
165.460	540.242
165.437	541.240
165.417	542.238
165.398	543.236
165.382	544.234
165.368	545.232
165.356	546.230
165.347	547.228
165.340	548.226
165.336	549.225
165.334	550.223
165.335	551.221
165.339	552.219
165.344	553.217
165.353	554.215
165.364	555.213
165.379	556.211
165.395	557.209
165.415	558.207
165.437	559.205
165.463	560.203
165.491	561.201
165.522	562.199
165.556	563.196
165.593	564.194
165.633	565.191
165.676	566.188
165.721	567.185
165.770	568.182
165.820	569.179
165.874	570.176
165.930	571.173
165.989	572.169
166.050	573.165
166.114	574.161
166.181	575.157
166.249	576.153
166.321	577.149
166.394	578.144
166.470	579.139
166.548	580.135
166.629	581.130
166.712	582.124
166.796	583.119
166.883	584.113
166.973	585.107
167.064	586.101
167.157	587.095
167.252	588.089
167.349	589.082
167.448	590.075
167.549	591.068
167.652	592.061
167.757	593.054
167.863	594.046
167.971	595.039
168.081	596.031
168.193	597.023
168.306	598.014
168.421	599.006
168.537	599.997
168.655	600.989
168.774	601.979
168.895	602.970
169.017	603.961
169.141	604.951
169.265	605.942
169.392	606.932
169.519	607.922
169.648	608.912
169.777	609.901
169.908	610.891
170.041	611.880
170.174	612.870
170.308	613.859
170.443	614.848
170.580	615.836
170.717	616.825
170.855	617.814
170.994	618.802
171.134	619.791
171.274	620.779
171.416	621.767
171.558	622.755
171.701	623.743
171.844	624.730
171.988	625.718
172.133	626.706
172.278	627.693
172.424	628.681
172.570	629.668
172.717	630.656
172.864	631.643
173.012	632.630
173.159	633.617
173.308	634.604
173.456	635.591
173.605	636.578
173.754	637.565
173.903	638.552
174.052	639.539
174.201	640.526
174.351	641.513
174.500	642.500
