 ,Value
1,3368.850
2,3348.160
3,3312.970
4,3287.466
5,3312.800
6,3384.734
7,3385.191
8,3356.702
9,3356.184
10,3356.046
11,3351.384
12,3374.156
13,3357.796
14,3326.106
15,3354.761
16,3353.448
17,3347.437
18,3334.392
19,3327.809
20,3343.299
21,3324.101
22,3337.079
23,3353.743
24,3352.894
25,3354.080
26,3323.991
27,3297.565
28,3292.094
29,3297.574
30,3320.867
31,3360.653
32,3387.314
33,3328.295
34,3336.816
35,3333.607
36,3324.369
37,3303.003
38,3295.427
39,3300.055
40,3299.666
41,3300.368
42,3265.759
43,3249.877
44,3287.855
45,3328.760
46,3282.776
47,3308.489
48,3305.747
49,3311.548
50,3353.249
51,3317.324
52,3259.344
53,3306.153
54,3337.966
55,3265.514
56,3301.298
57,3291.540
58,3257.945
59,3286.892
60,3276.140
61,3289.844
62,3356.072
63,3313.891
64,3312.067
65,3295.474
66,3290.759
67,3279.593
68,3275.960
69,3296.196
70,3284.519
71,3270.810
72,3282.743
73,3303.540
74,3272.722
75,3307.557
76,3335.881
77,3320.769
78,3333.272
79,3294.111
80,3317.120
81,3332.318
82,3262.971
83,3288.001
84,3392.906
85,3370.111
86,3315.578
87,3324.444
88,3335.102
89,3343.465
90,3364.004
91,3339.800
92,3330.099
93,3312.767
94,3399.511
95,3399.865
96,3344.481
97,3376.712
98,3373.223
99,3335.879
100,3329.034
101,3298.423
102,3349.457
103,3329.219
104,3287.527
105,3350.412
106,3328.309
107,3318.670
108,3329.066
