 ,Value
1,3378.758
2,3332.108
3,3383.692
4,3390.922
5,3342.895
6,3359.828
7,3375.153
8,3367.979
9,3403.965
10,3383.434
11,3369.306
12,3367.475
13,3369.870
14,3367.631
15,3359.166
16,3395.039
17,3426.466
18,3375.702
19,3362.967
20,3383.941
21,3356.836
22,3334.402
23,3342.133
24,3391.815
25,3413.250
26,3429.744
27,3363.466
28,3393.411
29,3406.191
30,3318.992
31,3396.348
32,3390.440
33,3463.627
34,3425.507
35,3374.246
36,3370.957
37,3385.872
38,3391.048
39,3399.600
40,3439.791
41,3470.326
42,3444.219
43,3454.259
44,3405.231
45,3484.837
46,3536.856
47,3510.736
48,3566.817
49,3519.957
50,3447.492
51,3410.781
52,3455.634
53,3453.699
54,3434.809
55,3409.908
56,3387.230
57,3368.275
58,3369.303
59,3365.943
60,3402.796
61,3377.444
62,3359.890
63,3319.843
64,3355.632
65,3353.327
66,3401.983
67,3404.605
68,3377.348
69,3370.024
70,3364.629
71,3386.291
72,3372.460
73,3350.341
74,3387.276
75,3419.634
76,3425.436
77,3454.804
78,3473.849
79,3498.158
80,3487.768
81,3477.865
82,3482.823
83,3486.769
84,3472.406
85,3365.619
86,3299.773
87,3376.566
88,3390.910
89,3353.412
90,3377.004
91,3370.953
92,3348.463
93,3373.235
94,3393.612
95,3358.638
96,3390.131
97,3385.899
98,3434.403
99,3408.137
100,3373.564
101,3344.517
102,3375.243
103,3351.805
104,3364.101
105,3374.289
106,3334.223
107,3314.147
108,3427.327
109,3396.190
110,3371.404
111,3404.145
112,3368.756
113,3425.867
114,3388.457
115,3342.738
116,3321.553
117,3313.022
118,3351.914
119,3325.311
120,3369.666
121,3357.732
122,3437.127
123,3401.804
124,3351.529
125,3331.641
126,3333.242
127,3362.007
128,3323.399
129,3384.738
130,3332.851
131,3359.475
132,3347.083
133,3315.674
134,3351.975
135,3363.911
136,3385.825
137,3300.900
138,3336.523
139,3375.181
140,3366.093
141,3321.420
142,3314.289
143,3314.175
144,3338.076
145,3359.962
146,3308.830
147,3346.890
148,3354.821
149,3354.305
150,3304.550
151,3344.539
152,3380.108
153,3309.785
154,3333.028
155,3304.480
156,3355.719
157,3334.648
158,3407.397
159,3363.605
160,3320.869
161,3323.828
162,3347.101
163,3367.740
164,3341.165
165,3299.161
166,3361.131
167,3289.063
168,3358.395
169,3360.689
170,3353.170
171,3433.521
172,3341.665
173,3385.943
174,3394.228
175,3318.042
176,3361.625
177,3387.397
178,3389.550
179,3402.567
180,3424.453
181,3371.757
182,3408.728
183,3371.200
184,3438.981
185,3464.478
186,3402.323
187,3357.317
188,3351.440
189,3396.937
190,3323.377
