 ,Value
1,3338.801
2,3336.366
3,3376.543
4,3383.152
5,3382.307
6,3350.834
7,3326.200
8,3371.344
9,3354.719
10,3361.823
11,3376.008
12,3350.448
13,3340.975
14,3320.426
15,3326.018
16,3318.665
17,3341.472
18,3317.199
19,3368.049
20,3418.575
21,3358.561
22,3386.041
23,3406.967
24,3452.333
25,3443.092
26,3349.702
27,3312.719
28,3346.004
29,3406.708
30,3359.585
31,3373.464
32,3344.960
33,3348.742
34,3334.121
35,3320.677
36,3311.856
37,3342.880
38,3313.009
39,3352.274
40,3333.591
41,3310.996
42,3340.609
43,3347.880
44,3374.567
45,3376.208
46,3334.550
47,3350.224
48,3339.025
49,3339.990
50,3358.955
51,3315.174
52,3368.301
53,3384.121
54,3408.403
