 ,Value
1,3360.550
2,3314.845
3,3378.494
4,3351.664
5,3331.231
6,3372.522
7,3361.745
8,3411.114
9,3360.867
10,3349.727
11,3387.888
12,3371.168
13,3399.920
14,3377.773
15,3341.129
16,3368.857
17,3356.725
18,3397.123
19,3383.150
20,3391.923
21,3359.921
22,3396.988
23,3417.342
24,3456.025
25,3491.611
26,3501.741
27,3475.565
28,3413.022
29,3380.656
30,3370.120
31,3388.660
32,3351.720
33,3387.247
34,3360.476
35,3316.440
36,3329.746
37,3385.760
38,3346.140
39,3349.518
40,3433.113
41,3342.445
42,3397.293
43,3352.205
44,3299.923
45,3316.999
46,3281.676
47,3313.225
48,3349.939
49,3349.073
50,3318.511
51,3340.347
52,3304.808
53,3352.192
54,3374.481
55,3326.208
56,3342.201
57,3378.706
58,3376.210
59,3344.515
60,3324.487
61,3344.347
62,3324.016
63,3359.241
64,3328.088
65,3370.461
66,3362.298
67,3300.328
68,3319.428
69,3335.141
70,3331.682
71,3327.374
72,3301.584
73,3272.841
74,3325.880
75,3350.041
76,3328.913
77,3340.359
78,3366.192
79,3346.177
80,3326.430
81,3390.491
82,3415.598
83,3363.919
84,3370.643
85,3361.276
86,3361.220
87,3367.091
88,3353.203
89,3368.050
90,3341.892
91,3310.121
92,3340.216
93,3318.172
94,3346.865
95,3372.414
96,3334.871
97,3322.900
98,3334.998
99,3301.738
100,3308.207
101,3337.987
102,3321.158
103,3327.241
104,3333.847
105,3348.158
106,3322.461
107,3286.882
108,3366.097
109,3290.515
110,3340.641
111,3325.849
112,3323.608
113,3363.610
114,3354.614
115,3365.836
116,3302.658
117,3338.915
118,3331.349
119,3289.858
120,3279.264
121,3293.637
122,3314.622
123,3319.309
124,3327.899
125,3344.504
126,3312.684
127,3304.906
128,3351.229
129,3326.205
130,3357.986
131,3346.573
132,3325.166
133,3313.369
134,3341.712
135,3349.254
136,3332.602
137,3389.267
138,3320.272
139,3367.891
140,3311.820
141,3303.527
142,3331.161
143,3349.611
144,3366.626
145,3364.997
146,3350.815
147,3282.893
148,3312.623
149,3266.324
150,3301.081
151,3343.071
152,3292.208
153,3297.163
154,3305.764
155,3296.300
156,3291.791
157,3341.645
158,3380.133
159,3362.740
160,3331.062
161,3362.895
162,3377.287
163,3422.926
164,3360.003
165,3341.887
166,3314.830
167,3286.399
168,3264.862
169,3298.047
170,3319.281
171,3335.835
172,3323.222
173,3340.607
174,3285.635
175,3339.685
176,3341.663
177,3389.721
178,3357.036
179,3401.986
