X	Y
146.500	506.500
146.212	507.458
145.924	508.415
145.637	509.373
145.350	510.331
145.065	511.290
144.781	512.249
144.499	513.208
144.219	514.168
143.942	515.129
143.666	516.091
143.394	517.053
143.124	518.016
142.858	518.980
142.596	519.945
142.336	520.911
142.081	521.877
141.830	522.845
141.582	523.814
141.340	524.785
141.101	525.756
140.867	526.728
140.638	527.702
140.414	528.676
140.194	529.652
139.980	530.628
139.770	531.606
139.566	532.585
139.366	533.565
139.172	534.546
138.983	535.528
138.799	536.511
138.620	537.495
138.447	538.480
138.278	539.466
138.115	540.452
137.957	541.440
137.804	542.428
137.656	543.417
137.513	544.407
137.375	545.398
137.242	546.389
137.114	547.380
136.991	548.373
136.871	549.366
136.756	550.359
136.645	551.353
136.539	552.347
136.436	553.342
136.337	554.337
136.242	555.333
136.151	556.329
136.064	557.325
135.979	558.321
135.899	559.318
135.822	560.315
135.749	561.313
135.679	562.310
135.612	563.308
135.549	564.306
135.489	565.304
135.432	566.303
135.378	567.301
135.327	568.300
135.280	569.299
135.236	570.298
135.195	571.297
135.157	572.297
135.122	573.296
135.090	574.296
135.061	575.295
135.035	576.295
135.013	577.295
134.993	578.295
134.976	579.295
134.963	580.294
134.952	581.294
134.945	582.294
134.940	583.295
134.939	584.295
134.941	585.295
134.945	586.295
134.953	587.295
134.964	588.295
134.978	589.295
134.996	590.294
135.016	591.294
135.040	592.294
135.067	593.294
135.097	594.293
135.131	595.293
135.168	596.292
135.208	597.291
135.252	598.291
135.299	599.289
135.350	600.288
135.405	601.287
135.463	602.285
135.525	603.283
135.590	604.281
135.660	605.279
135.733	606.276
135.810	607.273
135.892	608.270
135.977	609.266
136.067	610.262
136.161	611.258
136.260	612.253
136.363	613.248
136.471	614.242
136.584	615.236
136.702	616.229
136.824	617.221
136.952	618.213
137.085	619.204
137.223	620.195
137.367	621.184
137.515	622.173
137.670	623.161
137.830	624.149
137.995	625.135
138.167	626.120
138.344	627.104
138.527	628.088
138.716	629.070
138.911	630.050
139.112	631.030
139.320	632.008
139.534	632.985
139.754	633.961
139.981	634.935
140.215	635.907
140.455	636.878
140.702	637.847
140.956	638.814
141.218	639.779
141.486	640.743
141.761	641.704
142.044	642.663
142.334	643.620
142.632	644.575
142.937	645.527
143.250	646.477
143.571	647.424
143.899	648.369
144.235	649.311
144.580	650.250
144.932	651.185
145.293	652.118
145.661	653.048
146.038	653.974
146.424	654.897
146.818	655.816
147.220	656.732
147.631	657.643
148.050	658.551
148.479	659.455
148.915	660.355
149.361	661.250
149.814	662.141
150.276	663.028
150.746	663.911
151.223	664.790
151.708	665.664
152.200	666.535
152.700	667.401
153.206	668.264
153.719	669.123
154.238	669.977
154.763	670.828
155.293	671.676
155.830	672.520
156.371	673.361
156.918	674.198
157.469	675.033
158.024	675.865
158.584	676.693
159.147	677.520
159.713	678.344
160.283	679.166
160.856	679.986
161.431	680.804
162.008	681.621
162.587	682.436
163.168	683.250
163.750	684.063
164.333	684.876
164.916	685.688
165.500	686.500
