 ,Value
1,3348.391
2,3343.886
3,3341.450
4,3338.729
5,3389.974
6,3400.918
7,3394.126
8,3366.217
9,3352.200
10,3366.937
11,3356.797
12,3375.610
13,3440.231
14,3455.759
15,3471.500
16,3485.564
17,3495.635
18,3464.715
19,3429.833
20,3415.995
21,3405.926
22,3373.051
23,3404.135
24,3391.348
25,3382.696
26,3384.780
27,3363.517
28,3352.568
29,3366.248
30,3336.607
31,3358.591
32,3416.449
33,3354.106
34,3337.781
35,3357.441
36,3353.157
37,3353.056
38,3341.500
39,3344.435
40,3381.986
41,3329.284
42,3330.910
43,3351.788
44,3384.348
45,3373.306
46,3377.055
47,3393.825
48,3388.751
49,3418.395
50,3411.296
51,3363.248
52,3363.768
53,3389.012
54,3433.647
55,3422.151
56,3370.850
57,3402.079
58,3399.031
59,3365.756
60,3380.617
61,3341.952
62,3365.962
63,3409.801
64,3366.454
65,3400.713
66,3327.416
67,3315.031
68,3296.183
69,3367.574
70,3380.563
71,3308.961
72,3350.778
73,3415.275
74,3358.450
75,3358.449
76,3373.869
77,3428.162
78,3405.594
79,3421.185
80,3394.107
81,3362.027
82,3375.709
83,3341.476
84,3383.055
85,3392.907
86,3361.425
87,3343.883
88,3347.431
89,3362.595
90,3333.457
91,3332.565
92,3369.083
93,3355.545
94,3354.506
95,3365.919
96,3305.974
97,3351.016
98,3368.979
99,3371.676
100,3387.154
101,3378.798
102,3339.492
103,3327.692
104,3323.108
105,3370.605
106,3434.998
107,3409.418
108,3433.783
109,3393.895
110,3372.380
111,3334.895
112,3317.961
113,3328.935
114,3341.368
115,3334.236
116,3362.842
117,3344.271
118,3391.460
119,3367.315
120,3320.891
121,3337.607
122,3327.729
123,3328.862
124,3331.936
125,3386.993
126,3381.666
127,3383.079
128,3331.952
129,3303.725
130,3375.847
131,3364.086
132,3371.594
133,3367.038
134,3399.349
135,3427.874
136,3348.041
137,3412.068
