 ,Value
1,3316.212
2,3400.950
3,3464.581
4,3486.680
5,3532.086
6,3562.122
7,3527.602
8,3483.457
9,3459.293
10,3567.747
11,3708.653
12,3644.838
13,3721.960
14,3787.521
15,4024.394
16,4094.228
17,3890.223
18,3691.139
19,3567.024
20,3390.779
21,3430.187
22,3400.150
23,3531.584
24,3643.834
25,3707.517
26,3742.585
27,3696.475
28,3602.459
29,3482.612
30,3500.463
31,3519.354
32,3522.476
33,3508.484
34,3569.033
35,3646.368
36,3733.773
37,3914.709
38,3779.233
39,3794.218
40,3841.407
41,3673.250
42,3544.264
43,3529.004
44,3626.901
45,3559.824
46,3489.109
47,3544.950
48,3517.818
49,3429.616
50,3434.700
51,3560.636
52,3533.711
53,3477.997
54,3485.689
55,3498.468
56,3464.590
57,3362.446
58,3334.778
59,3381.997
60,3315.273
61,3352.251
62,3326.656
