 ,Value
1,3468.978
2,3488.139
3,3414.437
4,3431.896
5,3394.424
6,3386.176
7,3416.920
8,3394.562
9,3382.603
10,3398.655
11,3393.542
12,3377.102
13,3345.931
14,3383.669
15,3384.667
16,3376.661
17,3387.569
18,3367.927
19,3331.369
20,3340.362
21,3275.459
22,3297.273
23,3316.549
24,3354.495
25,3329.727
26,3356.312
27,3309.244
28,3331.620
29,3320.017
30,3341.727
31,3382.380
32,3326.705
33,3333.324
34,3348.378
35,3359.767
36,3313.559
37,3288.925
38,3324.929
39,3304.870
40,3309.834
41,3315.719
42,3373.978
43,3369.015
44,3305.087
45,3340.734
46,3331.798
47,3410.228
48,3330.698
49,3336.242
50,3332.137
51,3354.176
