X	Y
155.500	499.500
155.409	500.496
155.318	501.492
155.227	502.489
155.136	503.485
155.046	504.481
154.955	505.477
154.865	506.473
154.775	507.470
154.685	508.466
154.595	509.462
154.506	510.459
154.417	511.455
154.329	512.452
154.241	513.448
154.154	514.445
154.067	515.441
153.980	516.438
153.894	517.434
153.809	518.431
153.724	519.428
153.640	520.424
153.557	521.421
153.474	522.418
153.393	523.415
153.312	524.412
153.231	525.409
153.152	526.407
153.074	527.404
152.996	528.401
152.920	529.399
152.845	530.396
152.770	531.394
152.697	532.391
152.625	533.389
152.554	534.387
152.484	535.385
152.416	536.383
152.349	537.381
152.283	538.379
152.218	539.377
152.155	540.376
152.094	541.374
152.033	542.373
151.975	543.371
151.917	544.370
151.862	545.369
151.808	546.368
151.756	547.367
151.705	548.366
151.656	549.365
151.609	550.364
151.564	551.363
151.521	552.363
151.480	553.362
151.440	554.362
151.403	555.361
151.367	556.361
151.334	557.361
151.303	558.361
151.274	559.361
151.247	560.361
151.223	561.361
151.201	562.361
151.181	563.361
151.164	564.361
151.149	565.361
151.137	566.362
151.127	567.362
151.120	568.362
151.115	569.362
151.113	570.363
151.114	571.363
151.118	572.363
151.124	573.364
151.134	574.364
151.146	575.364
151.162	576.365
151.180	577.365
151.202	578.365
151.226	579.365
151.254	580.365
151.286	581.365
151.320	582.364
151.358	583.364
151.400	584.363
151.445	585.363
151.493	586.362
151.545	587.361
151.601	588.360
151.660	589.358
151.723	590.357
151.789	591.355
151.859	592.353
151.932	593.350
152.009	594.348
152.089	595.345
152.172	596.342
152.259	597.338
152.348	598.335
152.441	599.331
152.537	600.326
152.637	601.322
152.739	602.317
152.844	603.312
152.953	604.306
153.064	605.300
153.178	606.294
153.295	607.287
153.415	608.281
153.538	609.273
153.663	610.266
153.791	611.258
153.922	612.250
154.055	613.241
154.191	614.232
154.329	615.223
154.470	616.213
154.613	617.203
154.758	618.193
154.906	619.182
155.056	620.171
155.208	621.160
155.363	622.148
155.519	623.136
155.678	624.124
155.838	625.112
156.001	626.099
156.165	627.085
156.331	628.072
156.499	629.058
156.669	630.044
156.840	631.029
157.013	632.015
157.188	633.000
157.364	633.984
157.542	634.969
157.721	635.953
157.901	636.937
158.083	637.921
158.266	638.904
158.450	639.887
158.635	640.870
158.822	641.853
159.009	642.836
159.198	643.818
159.387	644.800
159.577	645.782
159.768	646.764
159.960	647.746
160.153	648.728
160.346	649.709
160.540	650.691
160.734	651.672
160.929	652.653
161.125	653.634
161.321	654.615
161.517	655.596
161.713	656.577
161.910	657.558
162.106	658.538
162.303	659.519
162.500	660.500
