 ,Value
1,3438.193
2,3413.012
3,3334.834
4,3384.567
5,3415.073
6,3362.811
7,3385.474
8,3405.719
9,3368.901
10,3352.161
11,3360.405
12,3452.083
13,3447.649
14,3413.776
15,3469.244
16,3470.148
17,3437.719
18,3445.782
19,3463.206
20,3441.227
21,3424.248
22,3388.705
23,3387.536
24,3390.635
25,3449.017
26,3395.922
27,3366.838
28,3397.419
29,3330.142
30,3376.900
31,3458.902
32,3423.756
33,3367.045
34,3481.167
35,3488.455
36,3428.056
37,3402.777
38,3385.570
39,3347.576
40,3404.345
41,3392.884
42,3379.955
43,3418.440
44,3530.542
45,3526.610
46,3624.973
47,3649.264
48,3606.163
49,3520.977
50,3536.606
51,3523.326
52,3683.020
53,3628.726
54,3549.014
55,3547.534
56,3549.588
57,3563.016
58,3589.774
59,3448.648
60,3473.307
61,3463.943
62,3478.341
63,3515.752
64,3541.062
65,3472.470
66,3528.607
67,3631.812
68,3590.907
69,3567.240
70,3476.377
71,3391.990
72,3413.866
73,3441.545
74,3511.002
75,3557.145
76,3511.162
77,3513.913
78,3530.083
79,3544.829
80,3527.771
81,3517.603
82,3468.422
83,3427.629
84,3449.771
85,3494.028
86,3491.364
87,3577.886
88,3623.877
89,3521.677
90,3480.253
91,3456.232
92,3440.404
93,3446.932
94,3391.518
95,3396.291
96,3411.224
97,3385.321
98,3377.837
99,3406.837
100,3461.184
101,3390.588
102,3366.086
103,3410.081
104,3372.046
105,3366.383
106,3313.799
107,3336.893
108,3367.236
109,3381.393
110,3393.948
111,3376.595
112,3378.622
113,3452.078
114,3503.127
115,3439.705
116,3404.348
117,3407.420
118,3340.932
119,3365.835
120,3352.446
121,3364.729
122,3340.849
123,3354.784
124,3386.087
125,3396.306
126,3327.150
127,3358.001
128,3360.541
129,3340.910
130,3384.799
131,3352.720
132,3458.120
133,3411.676
134,3419.496
135,3434.163
136,3427.038
137,3447.985
138,3432.776
139,3423.233
140,3404.154
141,3359.094
142,3408.278
143,3368.137
144,3372.583
145,3309.011
146,3375.697
147,3374.669
148,3403.366
149,3365.994
150,3379.824
151,3374.412
152,3360.551
153,3324.219
154,3405.647
155,3414.632
156,3395.468
157,3369.463
158,3374.647
159,3355.519
160,3343.101
161,3415.451
162,3415.919
163,3396.294
164,3404.940
165,3347.290
166,3395.269
167,3353.913
168,3341.547
169,3313.468
170,3351.399
171,3367.160
172,3367.102
173,3353.663
174,3369.547
175,3433.750
176,3392.676
177,3430.269
178,3434.348
179,3421.790
180,3397.160
181,3418.011
182,3461.938
183,3389.833
184,3342.152
185,3406.197
186,3338.739
187,3326.159
188,3372.039
189,3423.505
190,3328.474
191,3307.424
