 ,Value
1,3345.721
2,3362.062
3,3331.834
4,3373.883
5,3376.194
6,3363.655
7,3355.179
8,3390.484
9,3389.854
10,3343.900
11,3340.353
12,3358.920
13,3356.768
14,3405.398
15,3343.626
16,3344.825
17,3405.425
18,3364.708
19,3290.898
20,3342.790
21,3370.067
22,3372.139
23,3395.426
24,3361.755
25,3402.237
26,3355.220
27,3370.147
28,3347.350
29,3338.290
30,3342.736
31,3379.928
32,3329.808
33,3333.870
34,3360.013
35,3357.481
36,3360.203
37,3379.541
38,3365.091
39,3374.235
40,3358.962
41,3354.871
42,3365.390
43,3334.888
44,3349.484
45,3374.414
46,3367.408
47,3367.793
48,3376.086
49,3406.019
50,3339.169
51,3338.248
52,3336.840
53,3336.009
54,3373.441
