X	Y
174.500	496.500
174.416	497.493
174.332	498.487
174.248	499.480
174.165	500.473
174.082	501.467
174.000	502.460
173.919	503.454
173.839	504.447
173.760	505.441
173.681	506.435
173.605	507.429
173.529	508.422
173.455	509.417
173.383	510.411
173.313	511.405
173.244	512.400
173.177	513.394
173.113	514.389
173.050	515.384
172.990	516.379
172.932	517.374
172.877	518.369
172.824	519.365
172.773	520.360
172.726	521.356
172.681	522.352
172.638	523.348
172.599	524.344
172.563	525.340
172.529	526.336
172.498	527.333
172.471	528.329
172.446	529.326
172.425	530.322
172.407	531.319
172.392	532.316
172.380	533.312
172.372	534.309
172.366	535.306
172.364	536.303
172.365	537.300
172.370	538.296
172.378	539.293
172.389	540.290
172.403	541.287
172.421	542.283
172.442	543.280
172.466	544.277
172.493	545.273
172.524	546.269
172.558	547.266
172.595	548.262
172.635	549.258
172.678	550.254
172.724	551.249
172.772	552.245
172.823	553.241
172.877	554.236
172.933	555.231
172.991	556.226
173.052	557.221
173.115	558.216
173.180	559.211
173.247	560.206
173.317	561.200
173.388	562.194
173.462	563.188
173.537	564.182
173.614	565.176
173.693	566.170
173.773	567.163
173.855	568.157
173.939	569.150
174.025	570.143
174.112	571.136
174.200	572.129
174.290	573.122
174.381	574.115
174.474	575.107
174.568	576.100
174.663	577.092
174.760	578.084
174.858	579.076
174.957	580.068
175.057	581.060
175.159	582.051
175.261	583.043
175.365	584.034
175.469	585.026
175.575	586.017
175.682	587.008
175.789	587.999
175.898	588.990
176.007	589.981
176.117	590.971
176.228	591.962
176.340	592.953
176.453	593.943
176.567	594.933
176.681	595.924
176.796	596.914
176.911	597.904
177.028	598.894
177.145	599.884
177.262	600.874
177.381	601.864
177.499	602.853
177.619	603.843
177.739	604.833
177.859	605.822
177.980	606.812
178.102	607.801
178.224	608.790
178.346	609.780
178.469	610.769
178.592	611.758
178.716	612.747
178.840	613.736
178.964	614.725
179.089	615.714
179.214	616.703
179.339	617.692
179.465	618.681
179.591	619.670
179.717	620.659
179.843	621.647
179.970	622.636
180.097	623.625
180.224	624.614
180.351	625.602
180.478	626.591
180.606	627.580
180.733	628.568
180.861	629.557
180.989	630.546
181.116	631.534
181.244	632.523
181.372	633.511
181.500	634.500
