 ,Value
1,3324.426
2,3327.024
3,3340.888
4,3363.883
5,3376.458
6,3356.977
7,3366.024
8,3297.983
9,3364.255
10,3368.651
11,3360.361
12,3383.790
13,3422.064
14,3422.703
15,3342.624
16,3332.922
17,3359.418
18,3327.234
19,3295.182
20,3311.035
21,3336.660
22,3351.635
23,3319.383
24,3331.012
25,3345.769
26,3384.916
27,3385.893
28,3407.520
29,3407.989
30,3425.876
31,3392.988
32,3348.484
33,3362.500
34,3405.663
35,3346.365
36,3359.524
37,3381.063
38,3350.207
39,3345.746
40,3306.154
41,3284.041
42,3307.460
43,3316.244
44,3347.135
45,3298.038
46,3282.278
47,3281.539
48,3284.963
49,3290.305
50,3318.943
51,3285.628
52,3314.175
53,3343.606
54,3341.368
55,3309.513
56,3293.080
57,3261.931
58,3298.549
59,3333.174
60,3348.887
61,3304.456
62,3323.692
63,3355.051
64,3349.947
65,3332.909
66,3345.482
67,3364.004
68,3355.007
69,3333.954
70,3351.277
71,3344.198
72,3317.491
73,3317.241
74,3375.165
75,3359.040
76,3296.679
77,3296.607
78,3301.758
79,3296.462
80,3284.004
81,3294.212
82,3322.210
83,3304.441
84,3307.009
85,3327.211
86,3298.731
87,3274.717
88,3289.115
89,3313.666
90,3326.661
91,3328.145
92,3346.189
93,3330.167
94,3312.689
95,3343.923
96,3345.122
97,3329.977
98,3356.096
99,3369.363
100,3329.864
101,3312.865
102,3311.858
103,3285.143
104,3309.363
105,3332.389
106,3320.801
107,3331.421
108,3320.456
109,3303.058
110,3304.326
111,3318.036
112,3302.273
113,3291.856
114,3294.949
115,3331.827
116,3322.314
117,3323.561
118,3381.797
119,3362.190
120,3305.309
121,3273.270
122,3285.208
123,3321.974
124,3334.388
125,3319.906
126,3292.719
127,3290.195
128,3319.984
129,3316.120
130,3325.930
131,3338.115
132,3327.961
133,3318.115
134,3342.312
135,3355.317
136,3342.193
137,3312.378
138,3297.210
139,3325.599
140,3345.184
141,3355.603
142,3348.113
143,3305.466
144,3309.603
145,3334.850
146,3319.256
147,3314.867
148,3323.891
149,3326.007
150,3339.192
151,3326.993
152,3346.673
153,3331.849
154,3325.150
155,3331.879
156,3332.067
157,3334.069
158,3342.852
159,3343.239
160,3328.812
161,3317.778
162,3331.582
163,3322.180
164,3347.698
165,3370.530
166,3334.502
167,3330.690
