 ,Value
1,3260.562
2,3346.443
3,3352.536
4,3338.058
5,3368.431
6,3416.101
7,3391.554
8,3405.028
9,3415.927
10,3342.365
11,3378.225
12,3402.150
13,3407.048
14,3427.399
15,3348.268
16,3404.518
17,3412.092
18,3461.971
19,3407.747
20,3374.723
21,3582.502
22,4839.997
23,5704.987
24,3706.566
25,3398.255
26,3442.373
27,3458.872
28,3485.581
29,3452.030
30,3406.058
31,3415.460
32,3455.368
33,3466.093
34,3413.968
35,3403.593
36,3464.079
37,3476.491
38,3466.595
39,3488.559
40,3456.226
41,3454.349
42,3585.137
43,3674.447
44,3702.032
45,3653.619
46,3548.963
47,3476.245
48,3459.205
49,3506.148
50,3482.007
51,3460.534
52,3431.292
53,3453.037
54,3393.109
55,3414.319
56,3394.064
57,3388.188
58,3435.503
59,3461.867
60,3405.977
61,3393.672
62,3439.079
63,3428.066
64,3411.578
65,3415.482
66,3346.789
67,3352.335
68,3371.178
69,3366.314
70,3361.167
71,3355.297
72,3432.441
73,3454.738
74,3433.924
75,3444.661
76,3431.589
77,3454.835
78,3395.938
79,3371.749
80,3367.248
81,3390.121
82,3448.545
83,3403.138
84,3341.209
85,3392.427
86,3366.258
87,3370.810
88,3385.536
89,3443.779
90,3400.945
91,3404.424
92,3412.158
93,3347.540
94,3388.315
95,3453.530
96,3380.036
97,3351.453
98,3378.661
99,3293.346
100,3341.488
101,3367.133
102,3390.667
103,3395.235
104,3362.478
105,3353.878
106,3354.230
107,3356.341
108,3354.468
109,3384.973
110,3394.966
111,3374.947
112,3330.468
113,3372.913
114,3378.313
115,3357.157
116,3367.875
117,3327.891
118,3346.902
119,3336.904
120,3334.668
121,3359.228
122,3355.287
123,3363.206
124,3370.896
125,3374.917
126,3393.363
127,3347.549
128,3394.456
129,3353.983
130,3364.536
131,3382.546
132,3402.006
133,3357.468
134,3373.683
135,3367.724
136,3362.570
137,3384.213
138,3336.584
139,3378.486
140,3377.217
141,3307.619
142,3318.304
143,3312.499
144,3345.607
145,3389.636
146,3352.365
147,3391.183
148,3368.004
149,3388.868
150,3356.565
151,3332.676
152,3334.328
153,3370.185
154,3393.132
155,3376.038
156,3358.287
157,3375.984
158,3345.341
159,3317.763
160,3338.886
161,3323.152
162,3344.616
163,3343.584
164,3303.365
165,3350.454
166,3358.932
167,3374.964
168,3369.277
169,3417.409
170,3406.104
171,3384.643
172,3416.575
173,3388.001
174,3370.213
175,3382.174
176,3411.957
177,3353.218
178,3358.698
179,3343.421
180,3425.092
181,3446.350
182,3407.203
183,3399.352
184,3458.831
185,3374.707
186,3317.835
187,3355.605
