 ,Value
1,3287.953
2,3395.799
3,3374.795
4,3336.192
5,3338.727
6,3387.885
7,3300.740
8,3345.482
9,3376.251
10,3355.278
11,3371.064
12,3339.471
13,3417.351
14,3343.848
15,3330.258
16,3368.172
17,3423.681
18,3366.925
19,3309.383
20,3378.847
21,3350.065
22,3326.203
23,3348.401
24,3408.683
25,3387.305
26,3376.946
27,3383.646
28,3402.370
29,3397.998
30,3364.201
31,3340.862
32,3352.246
33,3282.382
34,3328.077
35,3306.004
36,3324.612
37,3277.634
38,3336.281
39,3322.745
40,3348.270
41,3321.682
42,3342.177
43,3369.362
