 ,Value
1,3400.720
2,3370.284
3,3370.190
4,3378.653
5,3358.935
6,3389.484
7,3341.732
8,3366.600
9,3357.628
10,3342.581
11,3343.657
12,3337.791
13,3335.104
14,3318.744
15,3341.339
16,3330.016
17,3359.791
18,3355.468
19,3370.801
20,3332.006
21,3368.788
22,3389.403
23,3412.175
24,3413.101
25,3425.430
26,3405.734
27,3385.313
28,3313.626
29,3371.974
30,3345.155
31,3377.088
32,3398.908
33,3355.883
34,3352.247
35,3379.651
36,3396.671
37,3388.300
38,3354.391
39,3338.397
40,3387.312
41,3344.860
42,3336.944
43,3327.638
44,3374.354
45,3328.732
46,3373.476
47,3335.928
48,3352.010
49,3376.913
50,3363.503
51,3291.312
52,3325.904
53,3325.637
54,3343.186
