 ,Value
1,3353.651
2,3338.327
3,3337.276
4,3336.995
5,3343.705
6,3302.962
7,3349.535
8,3326.200
9,3335.231
10,3322.236
11,3396.593
12,3448.837
13,3402.987
14,3453.209
15,3508.826
16,3479.697
17,3405.505
18,3418.057
19,3457.278
20,3391.059
21,3437.880
22,3376.922
23,3349.143
24,3382.966
25,3342.842
26,3323.682
27,3336.261
28,3370.422
29,3343.049
30,3321.652
31,3374.659
32,3413.509
33,3410.486
34,3475.516
35,3420.186
36,3430.089
37,3359.149
38,3358.188
39,3365.316
40,3340.348
41,3327.988
42,3364.878
43,3415.377
44,3396.051
45,3510.984
46,3514.821
47,3606.040
48,3696.889
49,3693.001
50,3736.584
51,3749.234
52,3634.532
53,3566.640
54,3567.508
55,3597.074
56,3592.991
57,3603.163
58,3582.638
59,3529.570
60,3455.650
61,3417.321
62,3479.936
63,3491.328
64,3526.138
65,3514.922
66,3543.929
67,3600.557
68,3565.482
69,3475.009
70,3476.180
71,3403.559
72,3397.251
73,3418.429
74,3450.530
75,3506.048
76,3473.578
77,3457.407
78,3470.808
79,3498.277
80,3535.610
81,3472.255
82,3442.205
83,3458.968
84,3444.370
85,3464.718
86,3457.349
87,3492.299
88,3476.420
89,3432.305
90,3417.418
91,3446.569
92,3395.226
93,3395.817
94,3367.874
95,3408.852
96,3390.800
97,3424.755
98,3348.423
99,3392.540
100,3355.788
101,3391.748
102,3364.515
103,3368.656
104,3433.916
105,3436.970
106,3449.693
107,3412.518
108,3358.456
109,3376.621
110,3416.514
111,3474.139
112,3400.383
113,3409.019
114,3452.558
115,3385.233
116,3347.228
117,3323.288
118,3370.408
119,3333.901
120,3311.935
121,3294.013
122,3291.728
123,3305.910
124,3319.868
125,3356.925
126,3376.270
127,3391.654
128,3297.836
129,3358.313
130,3320.017
131,3342.253
132,3379.392
133,3406.550
134,3359.356
135,3385.551
136,3381.154
137,3377.649
138,3302.415
139,3365.964
140,3418.291
141,3405.406
142,3323.569
143,3324.618
144,3367.775
145,3339.996
146,3325.784
147,3319.958
148,3367.678
149,3377.223
150,3329.559
151,3361.193
152,3347.781
153,3347.377
154,3389.072
155,3370.830
156,3340.552
157,3351.231
158,3340.404
159,3338.132
160,3376.026
161,3315.441
162,3361.675
163,3350.504
164,3374.395
165,3342.381
166,3325.131
167,3315.353
168,3321.855
169,3337.926
170,3364.224
171,3355.921
172,3416.573
173,3385.273
174,3419.034
175,3376.614
176,3439.617
177,3435.016
178,3454.335
179,3455.521
180,3397.912
181,3374.958
182,3280.086
183,3342.579
184,3411.689
185,3363.078
186,3392.760
187,3391.571
188,3418.183
189,3349.622
190,3332.379
191,3377.677
192,3355.819
