 ,Value
1,3440.064
2,3384.842
3,3404.898
4,3439.651
5,3420.767
6,3348.809
7,3446.311
8,3367.542
9,3428.208
10,3420.589
11,3393.745
12,3276.480
13,3328.047
14,3379.711
15,3370.691
16,3303.793
17,3315.976
18,3385.882
19,3349.473
20,3353.468
21,3371.024
22,3391.805
23,3340.363
24,3312.699
25,3271.960
26,3310.757
27,3339.488
28,3340.196
29,3337.906
30,3324.480
31,3343.966
32,3313.479
33,3338.024
34,3351.701
35,3331.121
36,3308.567
37,3284.761
38,3309.196
39,3315.579
40,3284.679
41,3327.523
42,3330.455
43,3300.062
