 ,Value
1,3402.941
2,3386.006
3,3353.397
4,3293.150
5,3331.798
6,3398.831
7,3431.266
8,3369.773
9,3394.379
10,3421.106
11,3424.643
12,3406.540
13,3394.399
14,3369.907
15,3423.612
16,3440.324
17,3408.792
18,3410.715
19,3440.104
20,3371.868
21,3332.670
22,3370.628
23,3345.750
24,3353.399
25,3382.913
26,3372.303
27,3441.807
28,3415.447
29,3432.864
30,3475.974
31,3495.163
32,3436.629
33,3426.662
34,3343.885
35,3354.604
36,3348.532
37,3351.371
38,3415.551
39,3394.067
40,3471.406
41,3478.260
42,3405.417
43,3438.877
44,3629.642
45,3776.908
46,3834.318
47,3802.791
48,3605.726
49,3529.454
50,3544.330
51,3579.648
52,3607.151
53,3578.050
54,3554.283
55,3461.067
56,3509.225
57,3433.300
58,3481.578
59,3407.790
60,3464.159
61,3472.576
62,3522.514
63,3512.000
64,3530.800
65,3578.797
66,3522.577
67,3429.834
68,3403.465
69,3427.906
70,3491.071
71,3361.919
72,3398.301
73,3481.168
74,3458.907
75,3473.370
76,3458.758
77,3486.399
78,3473.354
79,3465.642
80,3511.871
81,3466.008
82,3476.333
83,3429.379
84,3417.403
85,3471.468
86,3434.762
87,3430.800
88,3388.179
89,3384.830
90,3487.756
91,3461.215
92,3367.761
93,3322.326
94,3340.447
95,3351.522
96,3389.567
97,3355.172
98,3376.298
99,3329.621
100,3391.202
101,3422.608
102,3412.450
103,3432.591
104,3432.516
105,3453.728
106,3449.811
107,3441.504
108,3502.279
109,3437.088
110,3450.128
111,3472.857
112,3415.140
113,3362.136
114,3373.786
115,3390.902
116,3348.436
117,3362.959
118,3321.462
119,3369.189
120,3375.320
121,3346.052
122,3352.901
123,3381.705
124,3363.267
125,3414.020
126,3374.189
127,3344.479
128,3317.433
129,3397.654
130,3361.515
131,3376.354
132,3354.124
133,3327.590
134,3336.393
135,3371.660
136,3411.045
137,3396.971
138,3408.930
139,3390.530
140,3356.914
141,3306.746
142,3338.362
143,3288.560
144,3260.798
145,3346.634
146,3355.976
147,3368.267
148,3352.818
149,3355.707
150,3297.768
151,3351.444
152,3415.501
153,3384.979
154,3373.488
155,3378.608
156,3384.638
157,3400.776
158,3381.811
159,3419.852
160,3342.505
161,3374.603
162,3354.884
163,3369.558
164,3378.032
165,3345.200
166,3340.984
167,3326.961
168,3334.674
169,3327.968
170,3351.589
171,3431.727
172,3346.333
173,3378.970
174,3386.699
175,3406.208
176,3425.170
177,3365.066
178,3332.664
179,3383.765
180,3415.302
181,3374.947
182,3351.314
183,3331.975
184,3339.945
185,3344.741
186,3330.447
187,3369.679
188,3340.503
189,3308.895
190,3291.004
191,3338.750
192,3337.907
