X	Y
153.000	505.000
152.790	505.979
152.579	506.959
152.369	507.938
152.160	508.918
151.950	509.898
151.741	510.877
151.532	511.857
151.324	512.837
151.117	513.817
150.910	514.798
150.705	515.778
150.500	516.759
150.296	517.739
150.093	518.720
149.891	519.702
149.690	520.683
149.491	521.665
149.293	522.647
149.097	523.629
148.902	524.612
148.709	525.595
148.518	526.578
148.328	527.562
148.141	528.546
147.955	529.531
147.771	530.515
147.590	531.501
147.411	532.486
147.234	533.472
147.059	534.459
146.887	535.446
146.718	536.433
146.551	537.421
146.387	538.409
146.226	539.398
146.068	540.387
145.913	541.377
145.761	542.367
145.612	543.358
145.466	544.349
145.324	545.341
145.186	546.333
145.051	547.325
144.919	548.318
144.791	549.312
144.668	550.306
144.548	551.301
144.432	552.296
144.320	553.291
144.213	554.287
144.110	555.284
144.011	556.281
143.917	557.278
143.827	558.276
143.742	559.274
143.661	560.273
143.586	561.272
143.516	562.271
143.450	563.271
143.390	564.271
143.334	565.271
143.284	566.271
143.238	567.272
143.197	568.273
143.161	569.274
143.130	570.275
143.104	571.277
143.082	572.278
143.065	573.280
143.052	574.282
143.044	575.284
143.041	576.285
143.042	577.287
143.047	578.289
143.057	579.291
143.071	580.292
143.090	581.294
143.112	582.295
143.140	583.297
143.171	584.298
143.206	585.299
143.245	586.300
143.289	587.301
143.336	588.302
143.388	589.302
143.443	590.303
143.503	591.303
143.566	592.302
143.633	593.302
143.704	594.301
143.779	595.300
143.857	596.299
143.939	597.297
144.025	598.296
144.114	599.293
144.207	600.291
144.303	601.288
144.403	602.285
144.507	603.281
144.613	604.277
144.724	605.273
144.837	606.268
144.954	607.263
145.074	608.258
145.198	609.252
145.325	610.246
145.455	611.239
145.588	612.232
145.724	613.224
145.863	614.216
146.005	615.208
146.151	616.199
146.299	617.190
146.451	618.180
146.605	619.170
146.762	620.160
146.922	621.148
147.085	622.137
147.251	623.125
147.420	624.112
147.592	625.099
147.766	626.086
147.943	627.072
148.124	628.057
148.307	629.042
148.493	630.026
148.682	631.010
148.874	631.993
149.068	632.976
149.266	633.958
149.466	634.940
149.670	635.921
149.876	636.901
150.085	637.881
150.298	638.860
150.513	639.838
150.731	640.816
150.953	641.793
151.177	642.769
151.404	643.745
151.635	644.720
151.869	645.694
152.106	646.667
152.346	647.640
152.589	648.612
152.836	649.583
153.086	650.553
153.340	651.522
153.597	652.490
153.858	653.457
154.122	654.423
154.390	655.389
154.662	656.353
154.938	657.316
155.218	658.278
155.501	659.239
155.789	660.198
156.082	661.156
156.379	662.113
156.680	663.069
156.986	664.022
157.297	664.975
157.612	665.926
157.932	666.875
158.257	667.823
158.586	668.769
158.920	669.713
159.258	670.657
159.600	671.598
159.946	672.538
160.296	673.477
160.651	674.414
161.008	675.349
161.370	676.284
161.734	677.217
162.102	678.149
162.472	679.080
162.845	680.010
163.220	680.939
163.597	681.867
163.975	682.794
164.355	683.721
164.736	684.648
165.118	685.574
165.500	686.500
