 ,Value
1,3269.532
2,3317.207
3,3304.949
4,3365.779
5,3377.109
6,3464.620
7,3414.124
8,3381.584
9,3417.550
10,3410.714
11,3425.063
12,3413.105
13,3382.837
14,3333.200
15,3366.494
16,3331.053
17,3366.235
18,3394.485
19,3359.967
20,3358.729
21,3367.999
22,3399.968
23,3417.929
24,3456.112
25,3479.500
26,3383.400
27,3396.325
28,3418.165
29,3481.222
30,3475.149
31,3435.518
32,3350.485
33,3395.811
34,3331.822
35,3374.523
36,3337.849
37,3392.924
38,3420.801
39,3434.531
40,3399.424
41,3410.155
42,3474.461
43,3624.860
44,3796.240
45,3708.916
46,3719.410
47,3623.364
48,3510.225
49,3494.720
50,3399.329
51,3442.825
52,3460.066
53,3479.669
54,3466.816
55,3407.707
56,3398.541
57,3427.004
58,3331.581
59,3402.809
60,3426.892
61,3397.602
62,3425.429
63,3490.563
64,3532.516
65,3457.194
66,3418.263
67,3366.688
68,3374.356
69,3342.687
70,3423.793
71,3397.670
72,3378.891
73,3391.492
74,3365.805
75,3464.304
76,3500.681
77,3534.760
78,3522.569
79,3535.663
80,3461.795
81,3498.373
82,3468.573
83,3448.367
84,3389.650
85,3358.900
86,3408.284
87,3434.021
88,3447.250
89,3411.167
90,3403.802
91,3358.125
92,3352.075
93,3348.706
94,3438.126
95,3368.473
96,3323.737
97,3371.326
98,3349.858
99,3316.874
100,3354.458
101,3382.508
102,3359.404
103,3374.393
104,3419.195
105,3394.393
106,3449.294
107,3422.195
108,3391.499
109,3352.795
110,3377.695
111,3420.485
112,3338.063
113,3344.103
114,3346.898
115,3317.217
116,3353.027
117,3310.009
118,3290.160
119,3357.681
120,3360.384
121,3388.157
122,3349.847
123,3334.677
124,3363.419
125,3362.301
126,3325.516
127,3345.489
128,3303.432
129,3384.604
130,3403.566
131,3382.032
132,3400.340
133,3365.913
134,3360.633
135,3352.544
136,3338.466
137,3404.902
138,3432.199
139,3337.211
140,3345.128
141,3325.974
142,3278.868
143,3326.766
144,3360.727
145,3380.334
146,3351.795
147,3356.839
148,3342.886
149,3381.938
150,3373.926
151,3309.972
152,3319.728
153,3360.498
154,3409.116
155,3412.952
156,3323.984
157,3373.401
158,3378.097
159,3320.124
160,3340.484
161,3354.418
162,3311.998
163,3299.176
164,3331.681
165,3347.900
166,3353.585
167,3357.438
168,3374.663
169,3329.799
170,3358.623
171,3344.048
172,3318.306
173,3305.931
174,3332.874
175,3380.073
176,3371.598
177,3374.372
178,3324.294
179,3336.749
180,3350.671
181,3374.466
182,3396.231
183,3338.320
184,3349.366
185,3348.122
186,3347.345
187,3346.789
188,3317.045
189,3282.544
