X	Y
171.500	499.500
171.464	500.497
171.428	501.495
171.392	502.492
171.357	503.490
171.321	504.487
171.286	505.485
171.251	506.482
171.217	507.480
171.183	508.477
171.150	509.475
171.117	510.473
171.085	511.470
171.054	512.468
171.023	513.465
170.993	514.463
170.964	515.461
170.936	516.459
170.909	517.456
170.883	518.454
170.859	519.452
170.835	520.450
170.812	521.448
170.791	522.445
170.771	523.443
170.753	524.441
170.736	525.439
170.720	526.437
170.706	527.435
170.694	528.433
170.683	529.431
170.674	530.430
170.667	531.428
170.661	532.426
170.657	533.424
170.656	534.422
170.656	535.420
170.658	536.418
170.662	537.416
170.668	538.414
170.677	539.412
170.688	540.411
170.700	541.409
170.716	542.407
170.733	543.405
170.753	544.402
170.775	545.400
170.800	546.398
170.827	547.396
170.857	548.394
170.889	549.391
170.924	550.389
170.961	551.386
171.001	552.383
171.044	553.381
171.090	554.378
171.139	555.375
171.190	556.371
171.244	557.368
171.301	558.365
171.361	559.361
171.424	560.357
171.490	561.353
171.559	562.349
171.631	563.344
171.706	564.339
171.783	565.335
171.864	566.329
171.947	567.324
172.033	568.318
172.121	569.313
172.213	570.307
172.306	571.300
172.402	572.294
172.501	573.287
172.601	574.280
172.705	575.273
172.810	576.265
172.918	577.258
173.027	578.250
173.139	579.242
173.253	580.233
173.369	581.225
173.487	582.216
173.607	583.207
173.729	584.197
173.852	585.188
173.977	586.178
174.104	587.168
174.233	588.158
174.364	589.147
174.496	590.137
174.629	591.126
174.765	592.115
174.901	593.103
175.039	594.092
175.179	595.080
175.320	596.068
175.462	597.056
175.606	598.044
175.750	599.031
175.896	600.019
176.044	601.006
176.192	601.993
176.341	602.980
176.492	603.967
176.643	604.953
176.796	605.940
176.950	606.926
177.104	607.912
177.259	608.898
177.415	609.884
177.572	610.869
177.730	611.855
177.889	612.840
178.048	613.826
178.208	614.811
178.369	615.796
178.530	616.781
178.692	617.766
178.854	618.751
179.017	619.736
179.180	620.720
179.344	621.705
179.508	622.689
179.673	623.674
179.838	624.658
180.003	625.643
180.169	626.627
180.335	627.611
180.501	628.595
180.667	629.579
180.833	630.564
181.000	631.548
181.167	632.532
181.333	633.516
181.500	634.500
