 ,Value
1,3328.361
2,3326.689
3,3374.752
4,3378.833
5,3359.002
6,3356.880
7,3400.956
8,3371.886
9,3365.851
10,3369.545
11,3377.325
12,3388.300
13,3380.012
14,3392.892
15,3409.668
16,3452.237
17,3389.302
18,3395.761
19,3367.225
20,3379.936
21,3377.010
22,3343.007
23,3366.790
24,3406.976
25,3412.174
26,3378.822
27,3329.461
28,3385.496
29,3415.281
30,3432.159
31,3334.066
32,3342.120
33,3378.163
34,3323.633
35,3338.763
36,3417.681
37,3382.741
38,3399.935
39,3403.554
40,3439.879
41,3388.599
42,3392.814
43,3346.356
44,3386.080
45,3450.866
46,3445.475
47,3425.223
48,3406.651
49,3417.521
50,3386.137
51,3395.295
52,3381.838
53,3363.387
54,3343.181
55,3364.403
56,3386.018
57,3400.842
58,3406.226
59,3331.429
60,3352.752
61,3352.997
62,3358.417
63,3388.835
64,3412.275
65,3396.795
66,3353.658
67,3362.489
68,3347.603
69,3363.002
70,3391.560
71,3360.518
72,3318.466
73,3352.759
74,3373.245
75,3358.088
76,3406.184
77,3438.673
78,3428.693
79,3432.733
80,3428.415
81,3395.769
82,3384.007
83,3416.290
84,3354.873
85,3362.992
86,3373.511
87,3389.738
88,3396.103
89,3441.038
90,3379.681
91,3398.172
92,3413.016
93,3358.990
94,3345.184
95,3337.469
96,3330.439
97,3333.833
98,3307.434
99,3327.330
100,3336.463
101,3393.029
102,3383.207
103,3385.345
104,3384.749
105,3368.014
106,3368.690
107,3384.314
108,3371.691
109,3328.504
110,3363.210
111,3305.736
112,3362.210
113,3321.218
114,3367.875
115,3412.539
116,3337.209
117,3350.196
118,3411.895
119,3352.878
120,3433.327
121,3350.863
122,3342.166
123,3389.722
124,3342.281
125,3344.617
126,3318.925
127,3336.983
128,3354.684
129,3391.095
130,3381.663
131,3390.834
132,3305.508
133,3329.609
134,3313.520
135,3331.853
136,3356.443
137,3377.516
138,3358.451
139,3303.309
140,3348.992
141,3347.371
142,3332.561
143,3313.655
144,3332.064
145,3340.014
146,3356.773
147,3384.937
148,3346.704
149,3328.424
150,3346.962
151,3372.396
152,3368.304
153,3360.163
154,3366.711
155,3345.780
156,3356.384
157,3325.723
158,3360.165
159,3386.543
160,3337.733
161,3353.747
162,3322.419
163,3327.409
164,3415.182
165,3389.499
166,3315.033
167,3362.736
168,3363.808
169,3418.919
170,3361.357
171,3380.880
172,3344.788
173,3301.253
174,3357.924
175,3400.657
176,3366.607
177,3410.395
178,3409.630
179,3373.496
180,3382.464
181,3407.923
182,3413.500
183,3442.408
184,3395.582
185,3433.129
186,3417.632
187,3345.648
188,3307.293
