X	Y
155.500	499.500
155.321	500.481
155.142	501.463
154.963	502.444
154.785	503.426
154.606	504.407
154.428	505.389
154.249	506.370
154.072	507.352
153.894	508.334
153.717	509.315
153.540	510.297
153.364	511.279
153.189	512.261
153.013	513.243
152.839	514.225
152.665	515.208
152.492	516.190
152.319	517.173
152.147	518.155
151.976	519.138
151.806	520.121
151.637	521.104
151.469	522.087
151.302	523.071
151.135	524.055
150.970	525.038
150.806	526.022
150.643	527.007
150.481	527.991
150.321	528.976
150.162	529.960
150.004	530.945
149.848	531.931
149.693	532.916
149.540	533.902
149.388	534.888
149.237	535.874
149.089	536.861
148.942	537.847
148.797	538.834
148.653	539.821
148.512	540.809
148.372	541.797
148.235	542.785
148.099	543.773
147.965	544.762
147.834	545.751
147.705	546.740
147.578	547.729
147.453	548.719
147.330	549.709
147.210	550.699
147.093	551.690
146.978	552.681
146.865	553.672
146.755	554.664
146.648	555.656
146.544	556.648
146.442	557.640
146.343	558.633
146.247	559.626
146.155	560.619
146.065	561.612
145.978	562.606
145.895	563.600
145.815	564.595
145.738	565.589
145.665	566.584
145.595	567.579
145.529	568.575
145.466	569.570
145.407	570.566
145.352	571.562
145.300	572.559
145.253	573.555
145.209	574.552
145.170	575.548
145.135	576.545
145.104	577.543
145.077	578.540
145.054	579.537
145.037	580.535
145.023	581.532
145.015	582.530
145.011	583.527
145.011	584.525
145.017	585.522
145.028	586.520
145.043	587.517
145.064	588.515
145.090	589.512
145.122	590.509
145.159	591.506
145.201	592.503
145.249	593.499
145.303	594.495
145.362	595.491
145.427	596.486
145.499	597.482
145.576	598.476
145.659	599.470
145.749	600.464
145.844	601.457
145.945	602.449
146.052	603.441
146.165	604.432
146.283	605.423
146.407	606.413
146.537	607.402
146.672	608.390
146.813	609.378
146.959	610.365
147.111	611.351
147.267	612.336
147.429	613.320
147.596	614.304
147.769	615.286
147.946	616.268
148.128	617.249
148.315	618.229
148.507	619.208
148.704	620.186
148.905	621.163
149.111	622.139
149.321	623.114
149.536	624.088
149.755	625.061
149.979	626.034
150.206	627.005
150.438	627.975
150.674	628.944
150.914	629.913
151.158	630.880
151.405	631.846
151.656	632.812
151.911	633.776
152.170	634.740
152.431	635.703
152.697	636.664
152.965	637.625
153.237	638.585
153.512	639.544
153.790	640.502
154.072	641.459
154.356	642.415
154.642	643.371
154.932	644.325
155.224	645.279
155.519	646.232
155.817	647.184
156.117	648.136
156.419	649.086
156.723	650.036
157.030	650.986
157.338	651.934
157.649	652.882
157.962	653.830
158.276	654.776
158.592	655.723
158.910	656.668
159.230	657.613
159.551	658.558
159.874	659.502
160.198	660.445
160.523	661.388
160.849	662.331
161.177	663.273
161.505	664.215
161.835	665.157
162.165	666.098
162.496	667.039
162.828	667.980
163.161	668.920
163.494	669.861
163.828	670.801
164.162	671.741
164.496	672.681
164.830	673.620
165.165	674.560
165.500	675.500
