X	Y
147.500	501.500
147.129	502.431
146.758	503.362
146.388	504.293
146.019	505.225
145.651	506.158
145.285	507.090
144.920	508.024
144.558	508.959
144.199	509.894
143.842	510.831
143.488	511.768
143.138	512.707
142.791	513.648
142.448	514.589
142.110	515.533
141.776	516.478
141.446	517.424
141.121	518.372
140.801	519.322
140.487	520.274
140.177	521.227
139.874	522.182
139.576	523.139
139.284	524.098
138.997	525.058
138.717	526.020
138.443	526.984
138.175	527.950
137.914	528.918
137.659	529.887
137.411	530.858
137.169	531.831
136.933	532.805
136.704	533.780
136.482	534.758
136.266	535.736
136.057	536.717
135.854	537.698
135.658	538.681
135.469	539.665
135.286	540.650
135.109	541.637
134.938	542.625
134.773	543.613
134.614	544.603
134.460	545.593
134.312	546.584
134.169	547.576
134.031	548.569
133.897	549.562
133.769	550.556
133.645	551.551
133.526	552.546
133.411	553.541
133.301	554.537
133.195	555.534
133.093	556.531
132.995	557.529
132.901	558.526
132.812	559.525
132.726	560.523
132.644	561.522
132.566	562.521
132.491	563.521
132.420	564.520
132.353	565.520
132.289	566.520
132.229	567.521
132.172	568.521
132.119	569.522
132.069	570.523
132.023	571.524
131.979	572.526
131.940	573.527
131.903	574.529
131.870	575.530
131.840	576.532
131.813	577.534
131.790	578.536
131.769	579.538
131.752	580.540
131.738	581.542
131.728	582.544
131.720	583.547
131.715	584.549
131.714	585.551
131.716	586.553
131.721	587.555
131.729	588.558
131.740	589.560
131.755	590.562
131.773	591.564
131.794	592.566
131.818	593.568
131.845	594.570
131.876	595.571
131.909	596.573
131.946	597.575
131.987	598.576
132.031	599.577
132.078	600.578
132.129	601.579
132.183	602.580
132.240	603.581
132.301	604.581
132.366	605.581
132.434	606.581
132.506	607.581
132.582	608.580
132.661	609.579
132.744	610.578
132.832	611.576
132.923	612.574
133.018	613.572
133.116	614.569
133.219	615.566
133.326	616.563
133.437	617.559
133.552	618.555
133.671	619.550
133.794	620.544
133.921	621.539
134.053	622.532
134.188	623.525
134.328	624.517
134.472	625.509
134.621	626.500
134.774	627.491
134.931	628.481
135.093	629.470
135.259	630.458
135.430	631.446
135.605	632.432
135.785	633.418
135.970	634.404
136.159	635.388
136.353	636.371
136.551	637.353
136.755	638.335
136.963	639.315
137.176	640.294
137.394	641.273
137.617	642.250
137.844	643.226
138.077	644.201
138.315	645.174
138.558	646.146
138.806	647.118
139.060	648.087
139.318	649.056
139.582	650.022
139.851	650.988
140.125	651.952
140.405	652.914
140.690	653.875
140.981	654.834
141.277	655.792
141.579	656.747
141.886	657.701
142.199	658.653
142.517	659.604
142.841	660.552
143.170	661.499
143.504	662.444
143.843	663.387
144.187	664.328
144.536	665.268
144.889	666.206
145.247	667.142
145.610	668.076
145.976	669.009
146.347	669.940
146.722	670.870
147.101	671.798
147.483	672.724
147.868	673.649
148.257	674.573
148.648	675.496
149.043	676.417
149.439	677.337
149.839	678.257
150.240	679.175
150.643	680.092
151.048	681.009
151.455	681.925
151.862	682.841
152.271	683.756
152.680	684.671
153.090	685.585
153.500	686.500
