 ,Value
1,3385.046
2,3334.877
3,3390.178
4,3360.590
5,3324.479
6,3377.133
7,3382.550
8,3314.407
9,3380.675
10,3355.204
11,3336.581
12,3378.220
13,3347.820
14,3296.252
15,3328.153
16,3382.225
17,3351.112
18,3339.942
19,3352.946
20,3358.440
21,3340.708
22,3344.428
23,3367.882
24,3352.988
25,3357.554
26,3358.132
27,3424.233
28,3387.775
29,3406.973
30,3401.128
31,3425.347
32,3315.866
33,3298.255
34,3399.939
35,3323.927
36,3332.442
37,3311.982
38,3341.643
39,3358.784
40,3365.441
41,3320.970
42,3308.596
43,3345.594
