X	Y
141.500	502.500
141.291	503.480
141.082	504.460
140.874	505.440
140.666	506.420
140.460	507.401
140.255	508.381
140.052	509.362
139.851	510.344
139.652	511.326
139.456	512.308
139.262	513.291
139.071	514.275
138.883	515.259
138.698	516.244
138.517	517.229
138.339	518.215
138.165	519.202
137.994	520.189
137.828	521.177
137.665	522.166
137.507	523.155
137.352	524.145
137.202	525.136
137.056	526.127
136.914	527.119
136.776	528.111
136.643	529.104
136.514	530.098
136.389	531.092
136.268	532.086
136.152	533.081
136.039	534.077
135.931	535.073
135.827	536.070
135.727	537.067
135.631	538.064
135.539	539.062
135.451	540.060
135.367	541.058
135.286	542.057
135.209	543.056
135.136	544.055
135.065	545.054
134.998	546.054
134.934	547.054
134.873	548.054
134.816	549.054
134.761	550.055
134.709	551.055
134.659	552.056
134.613	553.057
134.569	554.058
134.528	555.059
134.489	556.060
134.453	557.061
134.420	558.063
134.388	559.064
134.360	560.066
134.334	561.067
134.310	562.069
134.289	563.070
134.270	564.072
134.253	565.074
134.239	566.076
134.227	567.078
134.217	568.080
134.210	569.081
134.205	570.083
134.202	571.085
134.202	572.087
134.204	573.089
134.208	574.091
134.214	575.093
134.223	576.095
134.234	577.097
134.247	578.099
134.263	579.100
134.280	580.102
134.301	581.104
134.323	582.106
134.348	583.107
134.375	584.109
134.405	585.110
134.437	586.112
134.471	587.113
134.508	588.114
134.547	589.115
134.589	590.116
134.633	591.117
134.680	592.118
134.729	593.119
134.781	594.119
134.836	595.120
134.894	596.120
134.954	597.120
135.016	598.120
135.082	599.120
135.151	600.120
135.222	601.119
135.297	602.118
135.374	603.117
135.455	604.116
135.539	605.114
135.626	606.112
135.716	607.110
135.810	608.108
135.908	609.105
136.009	610.102
136.113	611.098
136.222	612.094
136.334	613.090
136.450	614.085
136.571	615.079
136.696	616.074
136.825	617.067
136.958	618.060
137.096	619.052
137.239	620.044
137.387	621.035
137.539	622.025
137.696	623.015
137.859	624.004
138.026	624.991
138.199	625.978
138.377	626.964
138.560	627.949
138.749	628.933
138.944	629.916
139.145	630.898
139.352	631.878
139.564	632.857
139.783	633.835
140.008	634.811
140.240	635.786
140.478	636.759
140.723	637.731
140.974	638.701
141.233	639.669
141.498	640.635
141.771	641.599
142.051	642.561
142.338	643.521
142.633	644.478
142.935	645.433
143.245	646.386
143.563	647.336
143.889	648.284
144.223	649.228
144.565	650.170
144.915	651.109
145.274	652.044
145.641	652.977
146.017	653.905
146.401	654.831
146.794	655.752
147.195	656.670
147.605	657.585
148.025	658.495
148.452	659.400
148.889	660.302
149.335	661.199
149.789	662.093
150.251	662.982
150.722	663.866
151.200	664.747
151.686	665.623
152.179	666.495
152.680	667.363
153.187	668.227
153.701	669.087
154.221	669.943
154.747	670.796
155.279	671.645
155.816	672.491
156.359	673.333
156.906	674.172
157.458	675.008
158.015	675.841
158.575	676.672
159.139	677.500
159.707	678.326
160.277	679.149
160.850	679.971
161.426	680.791
162.004	681.609
162.584	682.427
163.165	683.243
163.748	684.058
164.331	684.872
164.916	685.686
165.500	686.500
