 ,Value
1,3337.471
2,3311.222
3,3374.337
4,3374.310
5,3401.693
6,3434.535
7,3399.959
8,3437.600
9,3456.673
10,3394.986
11,3426.317
12,3456.306
13,3421.518
14,3372.648
15,3347.779
16,3427.302
17,3432.993
18,3417.319
19,3388.218
20,3344.161
21,3371.954
22,3381.678
23,3375.253
24,3371.466
25,3402.329
26,3348.598
27,3443.856
28,3423.610
29,3391.820
30,3461.999
31,3464.814
32,3404.384
33,3333.521
34,3371.341
35,3401.001
36,3390.718
37,3368.203
38,3387.981
39,3405.762
40,3430.050
41,3388.992
42,3621.314
43,3665.612
44,3793.483
45,3771.927
46,3643.344
47,3638.821
48,3574.569
49,3434.704
50,3390.678
51,3422.161
52,3380.820
53,3479.808
54,3469.775
55,3545.538
56,3508.383
57,3448.760
58,3399.937
59,3381.006
60,3443.949
61,3500.715
62,3511.775
63,3514.239
64,3455.218
65,3453.023
66,3444.127
67,3425.482
68,3475.882
69,3425.427
70,3434.859
71,3435.595
72,3413.697
73,3404.896
74,3414.217
75,3520.214
76,3559.362
77,3484.250
78,3404.380
79,3457.951
80,3510.556
81,3488.560
82,3470.508
83,3393.447
84,3386.473
85,3364.332
86,3367.024
87,3390.399
88,3393.986
89,3395.583
90,3424.727
91,3428.329
92,3408.750
93,3398.649
94,3413.559
95,3406.971
96,3343.608
97,3327.986
98,3331.188
99,3367.067
100,3350.214
101,3381.093
102,3357.749
103,3372.623
104,3391.231
105,3385.372
106,3412.645
107,3390.214
108,3382.333
109,3409.871
110,3381.155
111,3377.324
112,3352.059
113,3365.252
114,3285.415
115,3363.387
116,3391.965
117,3386.129
118,3316.888
119,3306.081
120,3373.229
121,3362.752
122,3329.782
123,3335.717
124,3349.238
125,3310.488
126,3375.659
127,3357.526
128,3342.925
129,3376.227
130,3387.306
131,3390.701
132,3331.978
133,3389.827
134,3373.745
135,3329.244
136,3301.912
137,3345.697
138,3291.635
139,3336.038
140,3345.789
141,3304.379
142,3284.841
143,3315.816
144,3345.420
145,3325.178
146,3404.190
147,3398.771
148,3374.553
149,3361.074
150,3318.594
151,3368.312
152,3388.737
153,3370.356
154,3363.981
155,3400.450
156,3454.732
157,3326.288
158,3297.895
159,3358.573
160,3374.496
161,3336.818
162,3293.570
163,3286.855
164,3338.809
165,3347.605
166,3304.493
167,3418.288
168,3378.681
169,3338.969
170,3364.242
171,3394.582
172,3361.964
173,3426.308
174,3464.269
175,3397.512
176,3410.684
177,3389.895
178,3312.898
179,3355.619
180,3369.668
181,3386.254
182,3356.977
183,3386.977
184,3317.991
185,3303.303
186,3338.782
187,3370.162
188,3394.550
