 ,Value
1,3317.861
2,3348.979
3,3347.863
4,3315.342
5,3399.876
6,3357.810
7,3360.392
8,3391.123
9,3427.757
10,3382.790
11,3369.208
12,3355.811
13,3374.938
14,3371.928
15,3393.001
16,3378.885
17,3373.267
18,3350.073
19,3316.853
20,3319.487
21,3330.607
22,3319.774
23,3311.545
24,3373.290
25,3377.703
26,3319.790
27,3312.431
28,3386.383
29,3380.792
30,3403.045
31,3421.832
32,3380.590
33,3351.189
34,3409.439
35,3366.849
36,3380.422
37,3328.489
38,3297.964
39,3347.971
40,3357.730
41,3382.795
42,3344.349
43,3326.730
44,3305.657
45,3315.660
46,3288.878
47,3305.702
48,3302.945
49,3339.898
50,3290.379
51,3283.907
52,3278.002
53,3254.530
54,3272.653
55,3346.754
56,3353.942
57,3363.429
58,3299.990
59,3303.023
60,3309.975
61,3292.602
62,3319.093
63,3306.376
64,3353.100
65,3360.315
66,3290.945
67,3358.076
68,3353.496
69,3357.066
70,3356.432
71,3388.423
72,3338.973
73,3394.043
74,3356.918
75,3342.188
76,3271.771
77,3323.659
78,3359.989
79,3315.312
80,3335.365
81,3304.506
82,3300.435
83,3368.553
84,3338.511
85,3304.913
86,3281.887
87,3269.929
88,3339.204
89,3363.252
90,3326.297
91,3330.725
92,3342.460
93,3342.954
94,3347.820
95,3344.679
96,3305.172
97,3315.224
98,3367.890
99,3334.891
100,3376.931
101,3399.446
102,3384.781
103,3337.250
104,3332.986
105,3368.896
106,3347.281
107,3360.909
108,3371.857
109,3318.774
110,3310.802
111,3344.231
112,3323.649
113,3301.760
114,3291.638
115,3323.319
116,3359.540
117,3323.959
118,3339.694
119,3356.863
120,3361.040
121,3332.966
122,3305.003
123,3290.140
124,3321.142
125,3346.461
126,3342.382
127,3337.923
128,3317.644
129,3325.672
130,3323.189
131,3392.163
132,3361.406
133,3342.465
134,3309.179
135,3356.258
136,3303.365
137,3313.640
138,3362.003
139,3281.637
140,3283.250
141,3325.812
142,3330.662
143,3320.317
144,3302.194
145,3325.752
146,3311.426
147,3294.393
148,3306.359
149,3389.880
150,3369.849
151,3312.421
152,3299.741
153,3312.463
154,3308.327
155,3362.720
156,3368.630
157,3341.402
158,3305.164
159,3280.714
160,3325.406
161,3294.699
162,3333.087
163,3284.719
164,3376.756
