X	Y
133.500	541.167
133.487	542.162
133.474	543.157
133.461	544.153
133.448	545.148
133.435	546.144
133.423	547.139
133.410	548.134
133.398	549.130
133.386	550.125
133.374	551.121
133.363	552.116
133.352	553.111
133.342	554.107
133.331	555.102
133.322	556.098
133.313	557.093
133.304	558.088
133.296	559.084
133.289	560.079
133.283	561.075
133.277	562.070
133.272	563.066
133.268	564.061
133.264	565.057
133.262	566.052
133.261	567.047
133.261	568.043
133.262	569.038
133.265	570.034
133.269	571.029
133.274	572.025
133.281	573.020
133.290	574.016
133.300	575.011
133.313	576.006
133.327	577.002
133.344	577.997
133.363	578.992
133.385	579.988
133.410	580.983
133.438	581.978
133.470	582.973
133.505	583.968
133.545	584.962
133.588	585.957
133.636	586.951
133.689	587.945
133.746	588.939
133.807	589.933
133.873	590.926
133.943	591.919
134.018	592.912
134.096	593.904
134.179	594.896
134.265	595.888
134.354	596.879
134.447	597.870
134.541	598.861
134.638	599.852
134.735	600.843
134.833	601.833
