 ,Value
1,3381.001
2,3371.002
3,3397.164
4,3390.338
5,3427.236
6,3366.921
7,3377.424
8,3395.652
9,3368.672
10,3370.920
11,3363.668
12,3430.857
13,3357.557
14,3356.452
15,3392.915
16,3357.749
17,3370.419
18,3432.469
19,3377.097
20,3331.196
21,3403.628
22,3349.647
23,3371.818
24,3365.885
25,3421.073
26,3416.570
27,3390.048
28,3365.898
29,3348.509
30,3344.539
31,3343.502
32,3353.020
33,3357.965
34,3386.270
35,3307.165
36,3395.565
37,3379.797
38,3369.430
39,3359.228
40,3410.314
41,3308.650
42,3381.829
43,3363.391
44,3375.051
45,3360.966
46,3356.329
