 ,Value
1,3351.886
2,3327.035
3,3367.507
4,3360.203
5,3409.286
6,3369.602
7,3398.038
8,3383.941
9,3408.583
10,3361.115
11,3365.806
12,3381.374
13,3366.517
14,3337.673
15,3353.660
16,3361.321
17,3367.206
18,3378.026
19,3381.438
20,3378.839
21,3343.922
22,3379.728
23,3329.857
24,3373.088
25,3389.832
26,3339.140
27,3346.185
28,3333.348
29,3359.589
30,3393.221
31,3373.704
32,3317.249
33,3314.125
34,3328.610
35,3339.139
36,3346.777
37,3351.908
38,3295.529
39,3304.030
40,3322.455
41,3348.380
42,3328.658
43,3347.708
