 ,Value
1,3210.438
2,3196.179
3,3218.935
4,3202.239
5,3194.177
6,3206.914
7,3219.515
8,3234.843
9,3213.370
10,3218.126
11,3228.214
12,3214.860
13,3257.433
14,3232.762
15,3224.442
16,3200.919
17,3207.112
18,3220.097
19,3207.848
20,3248.764
21,3236.542
22,3207.440
23,3224.076
24,3217.383
25,3222.614
26,3232.878
27,3242.070
28,3234.717
29,3222.152
30,3220.912
31,3205.156
32,3227.510
33,3257.996
34,3242.103
35,3246.526
36,3241.850
37,3222.166
38,3204.881
39,3185.553
40,3228.328
41,3224.579
42,3202.407
43,3223.639
44,3222.346
45,3230.573
46,3229.225
47,3233.495
48,3195.249
49,3178.960
50,3186.818
51,3212.290
52,3222.431
53,3221.777
54,3207.877
55,3192.027
56,3195.222
57,3222.272
58,3236.241
59,3197.444
60,3200.225
61,3180.269
62,3233.560
63,3242.247
64,3206.394
65,3202.161
66,3218.034
67,3211.659
68,3226.169
69,3242.962
70,3217.509
71,3225.691
72,3224.882
73,3228.448
74,3217.256
75,3230.816
76,3206.931
77,3216.358
78,3214.009
79,3226.200
