 ,Value
1,3258.034
2,3215.390
3,3197.515
4,3240.308
5,3282.820
6,3268.601
7,3235.405
8,3244.171
9,3236.742
10,3236.766
11,3254.403
12,3214.588
13,3239.080
14,3250.613
15,3234.684
16,3244.010
17,3253.017
18,3262.165
19,3247.490
20,3238.242
21,3250.206
22,3253.748
23,3219.308
24,3250.359
25,3255.973
26,3221.351
27,3264.828
28,3255.776
29,3225.417
30,3235.822
31,3260.696
32,3257.482
33,3245.387
34,3260.096
35,3262.480
36,3265.978
37,3257.419
38,3259.457
39,3256.321
40,3247.742
41,3250.030
42,3272.158
43,3285.270
44,3276.613
45,3259.915
46,3264.955
47,3271.957
48,3305.546
49,3298.826
50,3282.266
51,3281.621
52,3253.893
53,3262.763
54,3247.652
55,3261.657
56,3272.481
57,3256.337
58,3267.357
59,3270.553
60,3288.785
61,3258.784
62,3237.036
63,3232.579
64,3267.049
65,3293.174
66,3277.429
67,3281.079
68,3257.808
69,3266.026
70,3288.342
71,3265.457
72,3272.379
73,3260.642
74,3243.356
75,3236.170
76,3246.842
77,3255.852
78,3230.414
79,3255.822
80,3255.730
81,3275.576
82,3270.583
83,3230.487
84,3231.577
85,3287.716
86,3282.059
87,3269.078
88,3269.420
89,3255.760
90,3231.174
91,3283.423
92,3312.749
93,3302.205
94,3294.778
95,3300.502
96,3274.108
97,3277.684
98,3224.770
99,3269.675
100,3278.959
101,3295.269
102,3289.230
103,3241.423
104,3243.180
105,3251.647
106,3224.201
107,3221.631
108,3239.877
109,3263.814
110,3272.001
111,3221.567
112,3234.796
113,3246.052
114,3281.876
115,3265.476
116,3279.355
117,3274.356
118,3291.119
119,3246.574
