 ,Value
1,3200.657
2,3216.124
3,3251.508
4,3238.434
5,3252.185
6,3256.557
7,3227.285
8,3239.707
9,3202.660
10,3225.108
11,3214.969
12,3239.652
13,3217.231
14,3214.791
15,3215.664
16,3229.820
17,3235.544
18,3208.169
19,3200.482
20,3231.410
21,3216.056
22,3216.091
23,3226.156
24,3213.187
25,3247.657
26,3226.994
27,3201.186
28,3234.063
29,3240.816
30,3224.140
31,3229.456
32,3245.888
33,3240.595
34,3199.814
35,3215.159
36,3260.547
37,3247.994
38,3209.478
39,3174.544
40,3192.822
41,3230.492
42,3226.494
43,3202.299
44,3196.283
45,3227.690
46,3244.238
47,3267.408
48,3230.837
49,3208.870
50,3245.042
51,3258.642
52,3256.261
53,3232.337
54,3225.680
55,3202.657
56,3242.583
57,3202.116
58,3249.919
59,3241.946
60,3266.329
61,3221.938
62,3231.280
63,3232.586
64,3249.729
65,3224.330
66,3211.038
67,3219.018
68,3222.860
69,3210.939
70,3191.936
71,3222.823
72,3215.794
73,3231.117
74,3206.970
75,3223.582
76,3222.082
77,3208.682
78,3194.670
79,3246.573
